MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
538090151,2015-03-02T11:05:10,39.95095,-75.13561,8.850791381027948,9.300000190734863,8,RICKMERS TOKYO,IMO9235995,V7DW6,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,,,
538090151,2015-03-02T11:06:19,39.95374,-75.13503,8.850791381027948,9.300000190734863,8,RICKMERS TOKYO,IMO9235995,V7DW6,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,,,
563674000,2015-03-03T04:57:30,39.9512,-75.13656,6.853225713164964,11.100000381469728,10,CLARICE,IMO9674775,9V6273,1024,0,156.52999877929688,25.0,10.510000228881836,,,
563674000,2015-03-03T04:58:41,39.95343,-75.13616,6.853225713164964,10.100000381469728,11,CLARICE,IMO9674775,9V6273,1024,0,156.52999877929688,25.0,10.510000228881836,,,
636015004,2015-03-03T18:13:59,39.95332,-75.13578,7.061530559962562,190.0,193,STOLT BOBCAT,IMO9511167,A8XZ9,1024,0,154.99000549316406,24.799999237060547,10.220000267028809,82.0,,
636015004,2015-03-03T18:15:09,39.95108,-75.13638,7.061530559962562,191.0,192,STOLT BOBCAT,IMO9511167,A8XZ9,1024,0,154.99000549316406,24.799999237060547,10.220000267028809,82.0,,
538004844,2015-03-04T18:29:50,39.95268,-75.13659,6.215615652445246,10.300000190734863,12,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
538004844,2015-03-04T18:30:59,39.95461,-75.13599,6.215615652445246,14.300000190734863,15,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
563674000,2015-03-04T13:48:53,39.9553,-75.13544,7.628834757528994,197.8999938964844,195,CLARICE,IMO9674775,9V6273,1024,0,156.52999877929688,25.0,10.510000228881836,,,
563674000,2015-03-04T13:50:14,39.9526,-75.13639,5.214617999009009,191.0,187,CLARICE,IMO9674775,9V6273,1024,0,156.52999877929688,25.0,10.510000228881836,,,
366032000,2015-03-05T06:10:22,39.95291,-75.13628,5.061940157783757,13.899999618530272,13,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-03-05T06:11:33,39.9545,-75.13577,4.767662573327145,13.5,14,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
308789000,2015-03-06T12:39:33,39.95279,-75.13653,7.645007617828481,14.699999809265137,14,ANEMONE,IMO9320324,C6R2092,1004,0,178.6999969482422,28.559999465942383,9.789999961853027,70,,
308789000,2015-03-06T12:40:42,39.95515,-75.13572,7.645007617828481,13.699999809265137,17,ANEMONE,IMO9320324,C6R2092,1004,0,178.6999969482422,28.559999465942383,9.789999961853027,70,,
366032000,2015-03-08T09:17:45,39.95358,-75.13609,6.412298373588127,197.8000030517578,193,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-03-08T09:18:55,39.95157,-75.13677,6.412298373588127,192.5,189,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
538090151,2015-03-08T01:44:35,39.95459,-75.1351,9.790828818199426,198.6999969482422,198,RICKMERS TOKYO,IMO9235995,V7DW6,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,,,
538090151,2015-03-08T01:45:43,39.95161,-75.13625,10.204635260988605,197.0,193,RICKMERS TOKYO,IMO9235995,V7DW6,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,,,
256592000,2015-03-09T20:07:39,39.95169,-75.13694,6.954859066156993,16.5,19,PRIVSEA,IMO9389930,9HYE8,1004,8,189.9600067138672,32.290000915527344,12.449999809265137,70,,
256592000,2015-03-09T20:08:49,39.95405,-75.13603,6.66800485667506,27.399999618530277,20,PRIVSEA,IMO9389930,9HYE8,1004,8,189.9600067138672,32.290000915527344,12.449999809265137,70,,
256998000,2015-03-09T15:15:06,39.95415,-75.13568,6.899302238447083,195.5,195,HEMUS,IMO9354791,9HHP9,1004,0,186.4499969482422,30.0,11.8100004196167,70,,
256998000,2015-03-09T15:16:15,39.95202,-75.13641,6.899302238447083,194.8000030517578,195,HEMUS,IMO9354791,9HHP9,1004,0,186.4499969482422,30.0,11.8100004196167,70,,
229199000,2015-03-10T10:38:36,39.955,-75.13523,8.821019380386863,204.0,201,DENSA CHEETAH,IMO9649122,9HA3143,1004,0,186.38999938964844,27.84000015258789,10.899999618530272,,,
229199000,2015-03-10T10:39:46,39.95237,-75.13656,7.861104911451742,197.3999938964844,192,DENSA CHEETAH,IMO9649122,9HA3143,1004,0,186.38999938964844,27.84000015258789,10.899999618530272,,,
538004844,2015-03-10T00:41:47,39.9553,-75.13517,9.288034730445863,190.8999938964844,189,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
538004844,2015-03-10T00:42:58,39.95231,-75.13596,9.288034730445863,192.6999969482422,192,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
308789000,2015-03-12T06:58:04,39.9547,-75.13425,6.400166692260666,200.1999969482422,200,ANEMONE,IMO9320324,C6R2092,1004,0,178.6999969482422,28.559999465942383,9.789999961853027,70,,
308789000,2015-03-12T06:59:14,39.95273,-75.13509,6.400166692260666,206.0,202,ANEMONE,IMO9320324,C6R2092,1004,0,178.6999969482422,28.559999465942383,9.789999961853027,70,,
353802000,2015-03-12T09:10:09,39.95083,-75.13683,9.886276927148492,7.0,16,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,10.100000381469728,70,,
353802000,2015-03-12T09:11:20,39.9535,-75.13567,10.2901729113206,17.0,21,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,10.100000381469728,70,,
367442000,2015-03-14T07:10:13,39.95262,-75.13608,6.259547541344782,6.0,9,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-03-14T07:11:23,39.95453,-75.13558,5.746189996854756,16.0,19,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-03-16T23:13:34,39.95342,-75.13563,6.91381084433785,198.0,191,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-03-16T23:14:35,39.95101,-75.13639,7.862506775290583,194.0,191,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
311057100,2015-03-17T19:33:32,39.95495,-75.13546,10.754468812245966,192.1999969482422,190,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311057100,2015-03-17T19:34:42,39.95163,-75.13645,9.46043813190746,190.3999938964844,190,CSL TACOMA,IMO9640956,C6ZJ7,1004,0,228.6000061035156,32.2599983215332,13.5,,,
636016821,2015-03-17T13:33:53,39.95149,-75.1365,9.02825093686523,16.899999618530273,18,AGIA IRINI,IMO9492440,D5HY9,1004,1,190.0,32.2599983215332,12.800000190734863,70.0,,
636016821,2015-03-17T13:35:03,39.95426,-75.13528,9.02825093686523,16.100000381469727,12,AGIA IRINI,IMO9492440,D5HY9,1004,1,190.0,32.2599983215332,12.800000190734863,70.0,,
353802000,2015-03-19T00:09:09,39.95367,-75.1355,9.561789754945403,191.0,194,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,10.100000381469728,70,,
353802000,2015-03-19T00:10:19,39.95067,-75.1365,9.561789754945403,194.0,192,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,10.100000381469728,70,,
636014408,2015-03-19T00:56:36,39.95308,-75.13667,7.658473002229136,9.5,14,CAVATINA,IMO9343209,A8TQ8,1024,0,182.8999938964844,32.220001220703125,12.220000267028809,82,,
636014408,2015-03-19T00:57:39,39.95527,-75.13595,7.657644184964847,13.899999618530272,20,CAVATINA,IMO9343209,A8TQ8,1024,0,182.8999938964844,32.220001220703125,12.220000267028809,82,,
256592000,2015-03-20T15:04:07,39.95501,-75.13546,8.108987887924762,195.8000030517578,192,PRIVSEA,IMO9389930,9HYE8,1004,8,189.9600067138672,32.290000915527344,12.449999809265137,70,,
256592000,2015-03-20T15:05:18,39.95237,-75.13592,8.108987887924762,188.3000030517578,190,PRIVSEA,IMO9389930,9HYE8,1004,8,189.9600067138672,32.290000915527344,12.449999809265137,70,,
353802000,2015-03-20T06:34:51,39.9525,-75.13517,8.367682449389825,11.0,10,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,7.800000190734863,70,,
353802000,2015-03-20T06:35:52,39.95483,-75.13467,8.367682449389825,10.0,10,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,7.800000190734863,70,,
636014408,2015-03-20T07:00:29,39.95421,-75.13564,9.564586780747293,195.1999969482422,193,CAVATINA,IMO9343209,A8TQ8,1024,0,182.8999938964844,32.220001220703125,12.220000267028809,83,,
636014408,2015-03-20T07:01:41,39.95143,-75.13653,8.429539277704706,192.0,190,CAVATINA,IMO9343209,A8TQ8,1024,0,182.8999938964844,32.220001220703125,12.220000267028809,83,,
308527000,2015-03-21T04:32:27,39.95,-75.1365,10.7050697813204,10.0,12,BALBOA PEARL,IMO8400634,C6IO9,1004,0,187.50999450683597,29.46999931335449,12.06999969482422,70,,
308527000,2015-03-21T04:33:36,39.95333,-75.1355,10.7050697813204,13.0,15,BALBOA PEARL,IMO8400634,C6IO9,1004,0,187.50999450683597,29.46999931335449,12.06999969482422,70,,
353802000,2015-03-23T02:28:53,39.95383,-75.13467,7.494601347846077,195.0,195,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,7.800000190734863,70,,
353802000,2015-03-23T02:30:01,39.95167,-75.1355,8.163013733647583,194.0,195,ZENA C,IMO9087233,3FLA4,70,0,185.0,31.0,7.800000190734863,70,,
308527000,2015-03-24T01:03:05,39.95367,-75.13567,7.464833360026935,198.0,195,BALBOA PEARL,IMO8400634,C6IO9,1004,0,187.50999450683597,29.46999931335449,12.06999969482422,70,,
308527000,2015-03-24T01:04:15,39.9515,-75.13667,7.45859698468553,197.0,193,BALBOA PEARL,IMO8400634,C6IO9,1004,0,187.50999450683597,29.46999931335449,12.06999969482422,70,,
371330000,2015-03-31T15:37:56,39.95284,-75.13552,7.054677342214647,26.799999237060547,25,CAPE TRAFALGAR,IMO9692727,3EXK6,1004,0,190.0,32.2599983215332,12.739999771118164,,,
371330000,2015-03-31T15:39:05,39.95482,-75.13438,6.747137441954261,21.299999237060547,20,CAPE TRAFALGAR,IMO9692727,3EXK6,1004,0,190.0,32.2599983215332,12.739999771118164,,,
311024600,2015-04-01T03:15:35,39.95298,-75.13653,7.58492897300795,14.0,16,MAGIC STRIKER,IMO9493664,C6XX2,1004,0,189.97999572753903,32.25,12.800000190734863,70.0,,
311024600,2015-04-01T03:16:44,39.95533,-75.13577,7.58492897300795,18.0,23,MAGIC STRIKER,IMO9493664,C6XX2,1004,0,189.97999572753903,32.25,12.800000190734863,70.0,,
314066000,2015-04-01T20:59:50,39.95103,-75.13602,7.158234249943922,11.0,13,FEDERAL SAGUENAY,IMO9110913,8PNQ,1004,0,199.9499969482422,23.549999237060547,10.739999771118164,,,
314066000,2015-04-01T21:01:01,39.95328,-75.13513,7.158234249943922,13.0,13,FEDERAL SAGUENAY,IMO9110913,8PNQ,1004,0,199.9499969482422,23.549999237060547,10.739999771118164,,,
636016821,2015-04-01T21:31:36,39.95372,-75.13609,8.102880001705694,196.0,195,AGIA IRINI,IMO9492440,D5HY9,1004,0,190.0,32.2599983215332,12.800000190734863,70.0,,
636016821,2015-04-01T21:32:45,39.9512,-75.13685,8.102880001705694,194.3000030517578,195,AGIA IRINI,IMO9492440,D5HY9,1004,0,190.0,32.2599983215332,12.800000190734863,70.0,,
370687000,2015-04-02T03:31:23,39.95311,-75.13616,6.662290618471023,13.0,17,NORD EXPLORER,IMO9403097,HPYA,1004,0,189.97999572753903,32.2599983215332,12.829999923706056,70,,
370687000,2015-04-02T03:32:24,39.9549,-75.13541,6.662290618471023,19.200000762939453,20,NORD EXPLORER,IMO9403097,HPYA,1004,0,189.97999572753903,32.2599983215332,12.829999923706056,70,,
371330000,2015-04-03T04:57:14,39.95419,-75.13444,7.070295803532503,206.1000061035156,203,CAPE TRAFALGAR,IMO9692727,3EXK6,1004,0,190.0,32.2599983215332,12.739999771118164,,,
371330000,2015-04-03T04:58:24,39.95209,-75.13563,7.070295803532503,202.3999938964844,200,CAPE TRAFALGAR,IMO9692727,3EXK6,1004,0,190.0,32.2599983215332,12.739999771118164,,,
367455580,2015-04-06T16:33:47,39.953,-75.1355,6.673317929114154,23.0,25,FLORIDA VOYAGER,IMO9118630,WDF4764,1024,0,183.0,32.20000076293945,12.199999809265137,,,
367455580,2015-04-06T16:34:58,39.955,-75.13433,6.673317929114154,22.0,20,FLORIDA VOYAGER,IMO9118630,WDF4764,1024,0,183.0,32.20000076293945,12.199999809265137,,,
538090156,2015-04-06T07:15:18,39.95143,-75.13547,7.564566195009107,11.0,12,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
538090156,2015-04-06T07:16:28,39.95383,-75.13483,7.564566195009107,10.0,12,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79.0,,
367442000,2015-04-07T22:31:20,39.95215,-75.136,5.880648528663667,7.0,8,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-04-07T22:32:32,39.95406,-75.13555,5.578355655856386,12.899999618530272,13,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
538090156,2015-04-09T00:50:42,39.95483,-75.13517,7.923500848185698,192.0,189,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
538090156,2015-04-09T00:51:51,39.95233,-75.13567,7.923500848185698,188.0,191,RICKMERS DALIAN,IMO9292022,V7FS3,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,79,,
367442000,2015-04-10T06:24:16,39.95374,-75.1354,5.079679538613301,194.0,191,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-04-10T06:25:26,39.95213,-75.13584,5.079679538613301,193.0,191,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
311024600,2015-04-11T04:36:20,39.95385,-75.13553,8.764157334823363,190.0,190,MAGIC STRIKER,IMO9493664,C6XX2,1004,0,189.97999572753903,32.25,12.800000190734863,70.0,,
311024600,2015-04-11T04:37:29,39.9511,-75.1362,8.764157334823363,190.0,190,MAGIC STRIKER,IMO9493664,C6XX2,1004,0,189.97999572753903,32.25,12.800000190734863,70.0,,
314066000,2015-04-11T14:36:43,39.95497,-75.13558,7.348089698210116,194.0,194,FEDERAL SAGUENAY,IMO9110913,8PNQ,1004,0,199.9499969482422,23.549999237060547,10.739999771118164,,,
314066000,2015-04-11T14:37:53,39.95265,-75.13627,7.348089698210116,193.0,195,FEDERAL SAGUENAY,IMO9110913,8PNQ,1004,0,199.9499969482422,23.549999237060547,10.739999771118164,,,
319012500,2015-04-11T07:17:53,39.95213,-75.13683,9.240600932761918,16.399999618530273,20,FOUR AIDA,IMO9449340,ZCYZ5,1004,0,179.97999572753906,30.0,9.899999618530272,,,
319012500,2015-04-11T07:19:02,39.95493,-75.13562,9.240600932761918,18.399999618530277,21,FOUR AIDA,IMO9449340,ZCYZ5,1004,0,179.97999572753906,30.0,9.899999618530272,,,
366032000,2015-04-11T11:13:54,39.95296,-75.13601,5.5396546658064265,10.0,11,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-04-11T11:15:06,39.95473,-75.13533,5.5396546658064265,13.600000381469728,14,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
372186000,2015-04-11T15:01:19,39.95217,-75.13599,6.47379467841446,9.300000190734863,10,PACIFIC KOREA,IMO9626962,H9OM,1004,0,189.9900054931641,32.2599983215332,12.81999969482422,70.0,,
372186000,2015-04-11T15:02:28,39.95421,-75.13556,6.47379467841446,11.0,17,PACIFIC KOREA,IMO9626962,H9OM,1004,0,189.9900054931641,32.2599983215332,12.81999969482422,70.0,,
367455580,2015-04-12T11:00:10,39.9535,-75.13467,6.498348450859488,192.0,198,FLORIDA VOYAGER,IMO9118630,WDF4764,1024,0,183.0,32.20000076293945,12.199999809265137,,,
367455580,2015-04-12T11:01:19,39.9515,-75.1355,6.332885944149112,199.0,199,FLORIDA VOYAGER,IMO9118630,WDF4764,1024,0,183.0,32.20000076293945,12.199999809265137,,,
366032000,2015-04-14T17:29:35,39.95347,-75.13654,8.900476443962537,192.3999938964844,189,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-04-14T17:30:46,39.95061,-75.13733,8.900476443962537,191.5,189,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
372186000,2015-04-14T07:04:54,39.95405,-75.13577,6.790773360340521,198.8999938964844,199,PACIFIC KOREA,IMO9626962,H9OM,1004,0,189.9900054931641,32.2599983215332,12.81999969482422,70.0,,
372186000,2015-04-14T07:06:03,39.95199,-75.13665,6.790773360340521,198.3999938964844,195,PACIFIC KOREA,IMO9626962,H9OM,1004,0,189.9900054931641,32.2599983215332,12.81999969482422,70.0,,
538001921,2015-04-14T05:31:55,39.95234,-75.13495,6.49871363261975,17.0,16,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,90.0,,
538001921,2015-04-14T05:33:03,39.95419,-75.13443,6.543528063531841,9.0,11,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,90.0,,
636016708,2015-04-15T00:27:47,39.95269,-75.13681,7.417889907601975,14.699999809265137,17,YANGZE 7,IMO9718911,D5HJ7,1004,0,199.8999938964844,32.31999969482422,13.300000190734863,,,
636016708,2015-04-15T00:28:56,39.95494,-75.13586,7.436406382009531,21.299999237060547,23,YANGZE 7,IMO9718911,D5HJ7,1004,0,199.8999938964844,32.31999969482422,13.300000190734863,,,
538001921,2015-04-16T02:07:23,39.95476,-75.13545,7.46232066041794,202.0,200,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,90.0,,
538001921,2015-04-16T02:08:32,39.95233,-75.1365,7.806723379059885,195.0,193,RICKMERS JAKARTA,IMO9292010,V7FE9,1004,0,192.8999938964844,27.799999237060547,11.199999809265137,90.0,,
538004844,2015-04-16T16:46:04,39.95293,-75.13629,4.607779119206141,15.199999809265137,15,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
538004844,2015-04-16T16:47:14,39.95486,-75.13576,5.284613133648164,16.399999618530273,19,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
271042601,2015-04-17T10:50:06,39.95275,-75.13642,7.415690575375442,15.0,15,OCEAN GLORY,IMO9485033,TCZY7,79,0,190.0,33.0,9.699999809265137,79.0,,
271042601,2015-04-17T10:51:18,39.95503,-75.13558,6.506577364533365,14.0,16,OCEAN GLORY,IMO9485033,TCZY7,79,0,190.0,33.0,9.699999809265137,79.0,,
319012500,2015-04-17T17:35:33,39.95432,-75.13552,5.366183044112607,193.0,194,FOUR AIDA,IMO9449340,ZCYZ5,1004,0,179.97999572753906,30.0,9.899999618530272,,,
319012500,2015-04-17T17:36:42,39.95267,-75.13612,5.366183044112607,195.6999969482422,195,FOUR AIDA,IMO9449340,ZCYZ5,1004,0,179.97999572753906,30.0,9.899999618530272,,,
538004844,2015-04-18T23:48:40,39.95374,-75.13573,6.94816572041368,183.3999938964844,180,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
538004844,2015-04-18T23:49:41,39.95178,-75.1358,6.94816572041368,185.1000061035156,193,BRASSIANA,IMO9613290,V7ZK3,1004,0,199.9900054931641,32.31999969482422,12.720000267028809,,,
636016708,2015-04-19T09:52:32,39.95355,-75.13576,7.245478352935589,196.6000061035156,192,YANGZE 7,IMO9718911,D5HJ7,1004,0,199.8999938964844,32.31999969482422,13.300000190734863,,,
636016708,2015-04-19T09:53:43,39.95119,-75.13648,7.577321227017114,191.8000030517578,190,YANGZE 7,IMO9718911,D5HJ7,1004,0,199.8999938964844,32.31999969482422,13.300000190734863,,,
373165000,2015-04-20T10:30:29,39.9525,-75.13661,7.921213076753424,12.100000381469728,14,BASIC OCEAN,IMO9597654,3FFM9,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,70,,
373165000,2015-04-20T10:31:39,39.95501,-75.13592,7.921213076753424,14.699999809265137,20,BASIC OCEAN,IMO9597654,3FFM9,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,70,,
538005725,2015-04-21T18:51:18,39.95224,-75.13678,7.602459795253426,12.5,14,KACEY,IMO9420277,V7GL7,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70,,
538005725,2015-04-21T18:52:29,39.95472,-75.1356,8.192909490276431,25.200000762939453,21,KACEY,IMO9420277,V7GL7,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70,,
373165000,2015-04-23T06:26:53,39.95326,-75.13516,5.241746953297936,196.0,198,BASIC OCEAN,IMO9597654,3FFM9,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,70,,
373165000,2015-04-23T06:28:02,39.9517,-75.1358,4.976922939364295,196.0,197,BASIC OCEAN,IMO9597654,3FFM9,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,70,,
636092220,2015-04-23T20:50:33,39.95247,-75.13642,6.292888539315955,11.0,12,IRMGARD,IMO9590967,A8YT9,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,70,,
636092220,2015-04-23T20:51:45,39.95452,-75.13585,6.292888539315955,15.0,18,IRMGARD,IMO9590967,A8YT9,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,70,,
538005725,2015-04-25T19:17:58,39.95429,-75.13523,6.479582414971287,198.1000061035156,196,KACEY,IMO9420277,V7GL7,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70,,
538005725,2015-04-25T19:18:59,39.95233,-75.13583,5.645532055772834,194.3999938964844,193,KACEY,IMO9420277,V7GL7,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70,,
271042601,2015-04-26T06:54:29,39.95485,-75.13478,6.9172241138007,194.0,194,OCEAN GLORY,IMO9485033,TCZY7,79,0,190.0,33.0,9.0,79,,
271042601,2015-04-26T06:55:39,39.9527,-75.1356,6.9172241138007,195.0,194,OCEAN GLORY,IMO9485033,TCZY7,79,0,190.0,33.0,9.0,79,,
367442000,2015-04-26T13:45:27,39.95275,-75.13648,5.366512241822664,13.0,13,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
367442000,2015-04-26T13:46:37,39.95443,-75.1359,5.366512241822664,17.0,18,CHARLESTON I,IMO8109668,WBVY,1024,0,192.6000061035156,32.310001373291016,12.800000190734863,82,,
477220600,2015-04-26T20:30:08,39.95051,-75.13645,9.866093106458257,14.300000190734863,14,SWAN RIVER,IMO9302841,VRMD2,1004,0,189.97999572753903,32.2599983215332,12.56999969482422,70,,
