MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
366962000,2015-04-22T12:53:44,45.58445,-122.76394,2.8839487709249,136.0,134,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366238000,2015-04-24T22:52:05,45.58458,-122.76288,9.145015443226631,308.6000061035156,310,SEAKAY SPIRIT,IMO7408093,WSNB,1024,0,264.8800048828125,41.5099983215332,16.770000457763672,80,,
366238000,2015-04-24T22:53:16,45.58655,-122.76612,9.145015443226631,313.6000061035156,315,SEAKAY SPIRIT,IMO7408093,WSNB,1024,0,264.8800048828125,41.5099983215332,16.770000457763672,80,,
366962000,2015-04-26T13:48:00,45.58433,-122.76333,6.677259100109709,305.0,311,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366962000,2015-04-26T13:49:04,45.58566,-122.76542,6.677259100109709,313.70001220703125,316,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
351484000,2015-04-28T11:51:45,45.58496,-122.76497,7.279222376829964,133.0,126,NEW DYNAMIC,IMO9370331,3EMQ3,1004,0,175.60000610351562,28.399999618530277,10.420000076293944,70,,
351484000,2015-04-28T11:52:46,45.58372,-122.76263,7.279222376829964,125.8000030517578,124,NEW DYNAMIC,IMO9370331,3EMQ3,1004,0,175.60000610351562,28.399999618530277,10.420000076293944,70,,
477697000,2015-04-28T11:45:40,45.58561,-122.76535,7.360926963162825,138.1999969482422,116,CHAMPION BAY,IMO9218040,VRYP3,1004,0,177.0,28.399999618530277,10.020000457763672,70,,
477697000,2015-04-28T11:46:46,45.58407,-122.76291,6.847933625611641,127.0,109,CHAMPION BAY,IMO9218040,VRYP3,1004,0,177.0,28.399999618530277,10.020000457763672,70,,
351484000,2015-05-01T11:10:57,45.58429,-122.76331,7.324956583754637,307.70001220703125,312,NEW DYNAMIC,IMO9370331,3EMQ3,1004,0,175.60000610351562,28.399999618530277,10.420000076293944,70.0,,
351484000,2015-05-01T11:12:05,45.58586,-122.76572,7.324956583754637,318.5,324,NEW DYNAMIC,IMO9370331,3EMQ3,1004,0,175.60000610351562,28.399999618530277,10.420000076293944,70.0,,
357977000,2015-05-01T12:21:04,45.58582,-122.76533,7.864152247698841,133.3000030517578,134,RISING SUN,IMO9700574,3ERF8,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,,,
357977000,2015-05-01T12:22:05,45.58436,-122.76314,7.05287097859318,130.8000030517578,125,RISING SUN,IMO9700574,3ERF8,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,,,
367816000,2015-05-01T18:26:06,45.58511,-122.76433,6.354020246479451,314.3999938964844,314,MERCY,IMO7390454,NMER,1018,0,262.67999267578125,32.20000076293945,0.0,58.0,,
367816000,2015-05-01T18:27:15,45.58663,-122.76634,6.790243655906222,318.29998779296875,319,MERCY,IMO7390454,NMER,1018,0,262.67999267578125,32.20000076293945,0.0,58.0,,
366508000,2015-05-02T21:44:05,45.58631,-122.76624,9.280126288943803,137.39999389648438,134,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-05-02T21:45:12,45.5843,-122.7633,9.280126288943803,129.10000610351562,121,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
477697000,2015-05-02T02:08:06,45.58387,-122.76221,8.185190620004226,303.29998779296875,309,CHAMPION BAY,IMO9218040,VRYP3,1004,5,177.0,28.399999618530277,10.020000457763672,70,,
477697000,2015-05-02T02:09:07,45.58518,-122.76467,7.732346919729765,310.70001220703125,318,CHAMPION BAY,IMO9218040,VRYP3,1004,5,177.0,28.399999618530277,10.020000457763672,70,,
357977000,2015-05-03T19:49:13,45.58486,-122.76394,6.589427575488175,308.0,312,RISING SUN,IMO9700574,3ERF8,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,,,
357977000,2015-05-03T19:50:14,45.5861,-122.76592,6.589427575488175,316.0,319,RISING SUN,IMO9700574,3ERF8,1004,0,179.99000549316406,28.200000762939453,10.100000381469728,,,
355323000,2015-05-04T00:46:04,45.58646,-122.76659,8.220009335363965,138.5,133,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
355323000,2015-05-04T00:47:05,45.58502,-122.76443,7.528253217466248,131.3000030517578,129,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
351630000,2015-05-07T12:32:23,45.58618,-122.76585,8.72854611682627,137.60000610351562,134,ASIAN BEAUTY,IMO9598074,3FVK5,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,70,,
351630000,2015-05-07T12:33:33,45.58412,-122.76281,9.04659357409179,129.3000030517578,125,ASIAN BEAUTY,IMO9598074,3FVK5,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,70,,
367218000,2015-05-07T16:15:23,45.58428,-122.76293,6.326804669790215,307.6000061035156,314,YUKON,IMO8822454,NYUK,1024,0,180.22999572753903,25.5,0.0,90,,
367218000,2015-05-07T16:16:34,45.58558,-122.76489,5.504533702727698,317.1000061035156,319,YUKON,IMO8822454,NYUK,1024,0,180.22999572753903,25.5,0.0,90,,
355323000,2015-05-08T10:36:40,45.58503,-122.76455,8.039019661140042,309.3999938964844,316,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
355323000,2015-05-08T10:37:41,45.58675,-122.76678,7.293098540217877,319.0,324,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
368992000,2015-05-09T21:04:28,45.58422,-122.76309,7.027885558717988,310.70001220703125,311,ALGOL,IMO7303205,NAMW,1018,0,288.3999938964844,32.2599983215332,10.609999656677246,,,
368992000,2015-05-09T21:05:29,45.58563,-122.76517,7.833409697005691,315.79998779296875,317,ALGOL,IMO7303205,NAMW,1018,0,288.3999938964844,32.2599983215332,10.609999656677246,,,
351630000,2015-05-11T22:43:17,45.58452,-122.76279,8.115780396339304,308.20001220703125,312,ASIAN BEAUTY,IMO9598074,3FVK5,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,70,,
351630000,2015-05-11T22:44:18,45.58606,-122.7653,7.897175602727384,312.20001220703125,314,ASIAN BEAUTY,IMO9598074,3FVK5,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,70,,
355820000,2015-05-12T04:02:04,45.58557,-122.765,8.776141681997766,133.6999969482422,127,GLORIOUS HOPE,IMO9648867,3FKB3,1004,0,190.0,32.2599983215332,12.699999809265137,70,,
355820000,2015-05-12T04:03:14,45.58391,-122.76171,9.076571556039646,120.9000015258789,121,GLORIOUS HOPE,IMO9648867,3FKB3,1004,0,190.0,32.2599983215332,12.699999809265137,70,,
355820000,2015-05-15T20:37:43,45.584,-122.76307,7.058998255585767,308.5,310,GLORIOUS HOPE,IMO9648867,3FKB3,1004,0,190.0,32.2599983215332,12.699999809265137,70,,
355820000,2015-05-15T20:38:44,45.58521,-122.76517,7.171818010549692,311.3999938964844,319,GLORIOUS HOPE,IMO9648867,3FKB3,1004,0,190.0,32.2599983215332,12.699999809265137,70,,
303656000,2015-05-17T01:30:35,45.58515,-122.76472,4.023657515674477,131.0,126,ALASKAN LEGEND,IMO9271432,WDD2074,1024,0,287.25,50.0,18.75,84,,
303656000,2015-05-17T01:31:46,45.5843,-122.76323,3.759156242494585,127.0,123,ALASKAN LEGEND,IMO9271432,WDD2074,1024,0,287.25,50.0,18.75,84,,
369499000,2015-05-17T22:50:48,45.586,-122.76583,8.101970462420384,139.0,135,RICHARD E BYRD,IMO9300609,NBYR,1018,0,210.0,32.2400016784668,9.699999809265137,90,,
369499000,2015-05-17T22:51:49,45.58467,-122.76383,7.272657245464615,132.0,126,RICHARD E BYRD,IMO9300609,NBYR,1018,0,210.0,32.2400016784668,9.699999809265137,90,,
477685200,2015-05-17T02:02:48,45.58561,-122.76513,3.945728151930672,130.8000030517578,130,CAPE MORETON,IMO9443396,VRGG6,1004,0,179.89999389648438,28.450000762939453,10.199999809265137,70,,
477685200,2015-05-17T02:03:57,45.58481,-122.76374,3.945728151930672,129.10000610351562,129,CAPE MORETON,IMO9443396,VRGG6,1004,0,179.89999389648438,28.450000762939453,10.199999809265137,70,,
356726000,2015-05-18T10:52:32,45.58572,-122.76555,6.236118722106129,131.0,128,NAVIOS MERCATOR,IMO9267405,HOVE,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356726000,2015-05-18T10:53:41,45.58332,-122.76147,4.879513913446176,127.0,122,NAVIOS MERCATOR,IMO9267405,HOVE,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
366508000,2015-05-19T15:29:08,45.58471,-122.76381,7.252897190361671,313.6000061035156,315,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-05-19T15:30:19,45.58642,-122.76618,7.252897190361671,318.20001220703125,320,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
477685200,2015-05-19T03:57:08,45.58426,-122.7631,9.017427365217085,312.29998779296875,318,CAPE MORETON,IMO9443396,VRGG6,1004,0,179.89999389648438,28.450000762939453,10.199999809265137,70,,
477685200,2015-05-19T03:58:17,45.58628,-122.76603,9.017427365217085,318.3999938964844,320,CAPE MORETON,IMO9443396,VRGG6,1004,0,179.89999389648438,28.450000762939453,10.199999809265137,70,,
636016005,2015-05-19T01:06:10,45.58525,-122.76484,5.06178596362374,131.6999969482422,127,DORIC BREEZE,IMO9637129,D5DY7,1024,0,183.3000030517578,32.2400016784668,13.300000190734863,89,,
636016005,2015-05-19T01:07:19,45.58421,-122.76287,5.081788110314423,124.0999984741211,124,DORIC BREEZE,IMO9637129,D5DY7,1024,0,183.3000030517578,32.2400016784668,13.300000190734863,89,,
636016005,2015-05-20T09:39:38,45.58386,-122.7631,6.267330166959849,311.70001220703125,315,DORIC BREEZE,IMO9637129,D5DY7,1024,5,183.3000030517578,32.2400016784668,13.300000190734863,89,,
636016005,2015-05-20T09:40:40,45.58503,-122.76505,6.267330166959849,317.3999938964844,320,DORIC BREEZE,IMO9637129,D5DY7,1024,5,183.3000030517578,32.2400016784668,13.300000190734863,89,,
477936400,2015-05-22T04:39:29,45.58664,-122.76677,8.364738419365874,139.0,139,PUGET SOUND,IMO9335874,VRDD9,1004,0,175.52999877929688,29.399999618530277,9.640000343322754,70,,
477936400,2015-05-22T04:40:37,45.58465,-122.76431,8.364738419365874,136.0,127,PUGET SOUND,IMO9335874,VRDD9,1004,0,175.52999877929688,29.399999618530277,9.640000343322754,70,,
303656000,2015-05-25T16:45:52,45.58462,-122.76345,5.143049529851196,307.0,314,ALASKAN LEGEND,IMO9271432,WDD2074,1024,0,287.25,50.0,18.75,84,,
303656000,2015-05-25T16:47:00,45.58585,-122.76538,5.286762958115531,314.0,319,ALASKAN LEGEND,IMO9271432,WDD2074,1024,0,287.25,50.0,18.75,84,,
356726000,2015-05-27T00:59:21,45.58492,-122.76438,7.569185718739165,306.0,314,NAVIOS MERCATOR,IMO9267405,HOVE,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356726000,2015-05-27T01:00:22,45.58647,-122.76648,7.569185718739165,314.0,316,NAVIOS MERCATOR,IMO9267405,HOVE,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356414000,2015-05-28T10:54:44,45.58572,-122.76564,6.092280192024375,136.6999969482422,129,OCEAN DIAMOND,IMO9405461,3ELW3,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356414000,2015-05-28T10:55:52,45.58438,-122.76354,6.097686648730432,126.1999969482422,122,OCEAN DIAMOND,IMO9405461,3ELW3,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356192000,2015-05-30T22:55:54,45.58516,-122.76472,5.991775872614034,128.10000610351562,125,POAVOSA WISDOM VII,IMO9633276,3EUT7,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,,,
356192000,2015-05-30T22:57:02,45.58398,-122.76228,6.228736025154651,121.8000030517578,122,POAVOSA WISDOM VII,IMO9633276,3EUT7,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,,,
477936400,2015-05-30T22:45:50,45.58514,-122.76439,7.938016218255431,311.0,319,PUGET SOUND,IMO9335874,VRDD9,1004,5,175.52999877929688,29.399999618530277,9.640000343322754,70.0,,
477936400,2015-05-30T22:47:08,45.58759,-122.76743,9.652389637423877,323.0,328,PUGET SOUND,IMO9335874,VRDD9,1004,5,175.52999877929688,29.399999618530277,9.640000343322754,70.0,,
356192000,2015-06-03T00:10:59,45.58412,-122.76246,6.9508612725454,309.79998779296875,311,POAVOSA WISDOM VII,IMO9633276,3EUT7,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,,,
356192000,2015-06-03T00:12:09,45.58557,-122.76492,6.9508612725454,313.29998779296875,319,POAVOSA WISDOM VII,IMO9633276,3EUT7,1004,0,169.3699951171875,27.200000762939453,9.81999969482422,,,
565088000,2015-06-04T12:04:51,45.58605,-122.76601,8.420339611491102,135.60000610351562,131,SUNRISE BRIGHT,IMO9691149,9V2520,1004,0,176.5,28.799999237060547,10.720000267028809,,,
565088000,2015-06-04T12:05:53,45.5844,-122.76349,8.420339611491102,130.39999389648438,125,SUNRISE BRIGHT,IMO9691149,9V2520,1004,0,176.5,28.799999237060547,10.720000267028809,,,
356414000,2015-06-06T20:44:20,45.58461,-122.76412,8.228312162210322,310.6000061035156,322,OCEAN DIAMOND,IMO9405461,3ELW3,1004,5,189.94000244140625,32.2599983215332,12.300000190734863,70,,
356414000,2015-06-06T20:45:21,45.58631,-122.76638,8.228312162210322,321.1000061035156,324,OCEAN DIAMOND,IMO9405461,3ELW3,1004,5,189.94000244140625,32.2599983215332,12.300000190734863,70,,
367219000,2015-06-07T23:02:25,45.58603,-122.76594,4.720347899077265,132.89999389648438,130,USNS GUADALUPE,IMO8822442,NLUP,1024,0,206.5,29.700000762939453,0.0,,,
367219000,2015-06-07T23:03:26,45.58512,-122.76456,4.876713025237482,128.10000610351562,126,USNS GUADALUPE,IMO8822442,NLUP,1024,0,206.5,29.700000762939453,0.0,,,
565088000,2015-06-07T00:30:37,45.58516,-122.76439,6.984007031656636,308.3999938964844,309,SUNRISE BRIGHT,IMO9691149,9V2520,1004,0,176.5,28.799999237060547,10.720000267028809,,,
565088000,2015-06-07T00:31:45,45.58662,-122.76676,6.751245920824156,316.20001220703125,320,SUNRISE BRIGHT,IMO9691149,9V2520,1004,0,176.5,28.799999237060547,10.720000267028809,,,
353356000,2015-06-08T02:38:27,45.58638,-122.7664,5.142016362772645,135.0,131,ORIENTE CHALLENGER,IMO9236858,H9HG,70,0,157.0,26.0,6.199999809265137,70,,
353356000,2015-06-08T02:39:37,45.58503,-122.76427,6.976874864381593,127.0,125,ORIENTE CHALLENGER,IMO9236858,H9HG,70,0,157.0,26.0,6.199999809265137,70,,
366238000,2015-06-10T18:50:27,45.5854,-122.76439,4.703311866423706,130.1999969482422,131,SEAKAY SPIRIT,IMO7408093,WSNB,1024,5,264.8800048828125,41.5099983215332,16.770000457763672,80,,
366238000,2015-06-10T18:51:28,45.58448,-122.76289,4.654063774215867,128.6999969482422,129,SEAKAY SPIRIT,IMO7408093,WSNB,1024,5,264.8800048828125,41.5099983215332,16.770000457763672,80,,
353356000,2015-06-11T01:34:01,45.58432,-122.7628,8.359759586655327,304.0,311,ORIENTE CHALLENGER,IMO9236858,H9HG,70,0,157.0,26.0,6.199999809265137,70,,
353356000,2015-06-11T01:35:02,45.58578,-122.76527,7.296477473487418,319.0,320,ORIENTE CHALLENGER,IMO9236858,H9HG,70,0,157.0,26.0,6.199999809265137,70,,
477814100,2015-06-11T13:04:16,45.58568,-122.76531,4.413724228560309,128.10000610351562,126,PROMISE 2,IMO9571272,VRHY9,1004,0,180.8600006103516,30.0,9.800000190734863,79,,
477814100,2015-06-11T13:05:17,45.58492,-122.7639,4.413724228560309,125.6999969482422,125,PROMISE 2,IMO9571272,VRHY9,1004,0,180.8600006103516,30.0,9.800000190734863,79,,
477694600,2015-06-12T09:45:32,45.58597,-122.76565,8.932595503608953,131.60000610351562,130,ISLAND BAY,IMO9663283,VRNJ4,1004,8,179.97000122070312,29.799999237060547,10.539999961853027,,,
477694600,2015-06-12T09:46:33,45.58448,-122.76316,8.605117755737353,130.8000030517578,130,ISLAND BAY,IMO9663283,VRNJ4,1004,8,179.97000122070312,29.799999237060547,10.539999961853027,,,
269023000,2015-06-13T20:06:23,45.58554,-122.76551,8.308325020229946,136.10000610351562,132,AVENTICUM,IMO9493963,HBLI,1004,0,189.97999572753903,32.2599983215332,12.829999923706056,70,,
269023000,2015-06-13T20:07:33,45.58379,-122.76259,8.308325020229946,126.8000030517578,125,AVENTICUM,IMO9493963,HBLI,1004,0,189.97999572753903,32.2599983215332,12.829999923706056,70,,
477814100,2015-06-13T19:48:13,45.58398,-122.7624,8.5452015126234,307.29998779296875,311,PROMISE 2,IMO9571272,VRHY9,1004,0,180.8600006103516,30.0,9.800000190734863,79,,
477814100,2015-06-13T19:49:23,45.58588,-122.76527,7.5266087287560675,314.20001220703125,314,PROMISE 2,IMO9571272,VRHY9,1004,0,180.8600006103516,30.0,9.800000190734863,79,,
366508000,2015-06-16T16:34:11,45.58596,-122.76565,6.003640715569334,136.10000610351562,129,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-06-16T16:35:19,45.58474,-122.76359,6.003640715569334,123.9000015258789,124,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-06-18T01:23:50,45.56764,-122.73821,0.0254469894716066,139.1999969482422,230,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,5,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-06-18T02:00:10,45.58674,-122.76659,5.601104862495959,314.5,320,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366238000,2015-06-20T20:06:45,45.58447,-122.76332,5.713831674335535,308.8999938964844,313,SEAKAY SPIRIT,IMO7408093,WSNB,1024,0,264.8800048828125,41.5099983215332,16.770000457763672,80,,
366238000,2015-06-20T20:07:54,45.58568,-122.76527,5.713831674335535,313.79998779296875,317,SEAKAY SPIRIT,IMO7408093,WSNB,1024,0,264.8800048828125,41.5099983215332,16.770000457763672,80,,
367353080,2015-06-23T02:24:39,45.58548,-122.76522,7.611381003753076,135.0,134,EMPIRE STATE,IMO9408126,WDE4431,1024,0,183.0,32.20000076293945,11.800000190734863,35,,
367353080,2015-06-23T02:25:40,45.58405,-122.76293,7.611381003753076,128.0,124,EMPIRE STATE,IMO9408126,WDE4431,1024,0,183.0,32.20000076293945,11.800000190734863,35,,
477520400,2015-06-26T04:38:34,45.5845,-122.76358,8.453510335562513,308.0,315,GREAT MORNING,IMO9282780,VRAF5,70,0,176.0,26.0,5.300000190734863,70,,
477520400,2015-06-26T04:39:35,45.58618,-122.766,8.453510335562513,319.0,320,GREAT MORNING,IMO9282780,VRAF5,70,0,176.0,26.0,5.300000190734863,70,,
366508000,2015-06-28T16:34:24,45.58642,-122.76635,5.912718701114636,141.0,140,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-06-28T16:35:42,45.58478,-122.7644,5.912718701114636,136.6999969482422,132,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
369970428,2015-06-28T22:21:07,45.58606,-122.76567,7.706834412138959,136.0,133,CHARLES DREW,IMO9508287,NDRE,1004,0,210.00999450683597,32.2400016784668,9.699999809265137,70,,
369970428,2015-06-28T22:22:09,45.58456,-122.76335,7.706834412138959,128.0,126,CHARLES DREW,IMO9508287,NDRE,1004,0,210.00999450683597,32.2400016784668,9.699999809265137,70,,
366508000,2015-06-29T15:37:19,45.58409,-122.76223,9.13460171712543,302.8999938964844,305,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-06-29T15:38:28,45.5856,-122.76515,7.559840699611305,312.8999938964844,318,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
355323000,2015-07-01T23:30:30,45.58601,-122.76541,5.400057635545785,134.1999969482422,135,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
355323000,2015-07-01T23:31:31,45.58495,-122.76387,5.495139631054642,136.1999969482422,133,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
366508000,2015-07-05T02:01:51,45.58647,-122.76642,5.82934661423826,134.60000610351562,130,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-07-05T02:03:02,45.58521,-122.76436,5.82934661423826,130.89999389648438,129,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,0,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-07-05T21:12:32,45.58509,-122.76439,7.506432924070892,308.20001220703125,312,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,8,183.0,32.20000076293945,12.199999809265137,80,,
366508000,2015-07-05T21:13:39,45.5867,-122.76679,7.506432924070892,319.70001220703125,320,OVERSEAS MARTINEZ,IMO9353589,WPAJ,1024,8,183.0,32.20000076293945,12.199999809265137,80,,
538004494,2015-07-07T12:36:55,45.58569,-122.76514,2.4981543700689954,135.5,127,LA BAMBA,IMO9495363,V7XJ4,1004,0,177.85000610351562,28.600000381469727,10.869999885559082,70,,
538004494,2015-07-07T12:37:57,45.58522,-122.76416,4.147405868893301,128.8000030517578,124,LA BAMBA,IMO9495363,V7XJ4,1004,0,177.85000610351562,28.600000381469727,10.869999885559082,70,,
366962000,2015-07-08T20:49:28,45.58533,-122.76483,3.3901334312619547,140.0,139,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366962000,2015-07-08T20:50:29,45.58467,-122.764,2.4290751800199217,139.0,139,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
538002665,2015-07-08T16:36:19,45.58494,-122.76425,7.59560092403409,314.70001220703125,316,CS GLOBAL SENTINEL,IMO8900866,V7KR4,90,0,158.0,28.0,6.800000190734863,90,,
538002665,2015-07-08T16:37:20,45.58652,-122.76642,7.984289603567824,315.1000061035156,318,CS GLOBAL SENTINEL,IMO8900866,V7KR4,90,0,158.0,28.0,6.800000190734863,90,,
355323000,2015-07-09T22:30:46,45.58435,-122.76313,7.815932982605828,308.20001220703125,315,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
355323000,2015-07-09T22:31:47,45.58588,-122.7654,7.815932982605828,314.79998779296875,315,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
