MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
477177400,2015-02-05T23:32:38,38.038,-122.12201,11.18243220503646,236.8000030517578,238,DARLING RIVER,IMO9378008,VRET8,1004,0,179.89999389648438,28.440000534057617,10.149999618530272,70,,
351225000,2015-02-06T19:17:09,38.04049,-122.11698,9.910591907380962,238.0,238,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.829999923706056,79,,
351225000,2015-02-06T19:18:11,38.03898,-122.12013,10.535896288933504,238.6999969482422,238,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.829999923706056,79,,
351775000,2015-02-07T05:12:14,38.03998,-122.118,10.200826004978785,237.0,239,SHIMEI FORTUNE,IMO9152480,3FXN7,1004,0,154.5,26.0,9.670000076293944,70,,
351775000,2015-02-07T05:13:22,38.03832,-122.12152,10.8304985559732,237.0,239,SHIMEI FORTUNE,IMO9152480,3FXN7,1004,0,154.5,26.0,9.670000076293944,70,,
256434000,2015-02-08T16:39:49,38.03934,-122.11983,7.668880719755474,52.29999923706055,55,ECOLA,IMO9216391,9HUK8,1004,0,225.0,32.2599983215332,14.020000457763672,70,,
256434000,2015-02-08T16:40:59,38.04071,-122.1172,7.668880719755474,59.29999923706055,61,ECOLA,IMO9216391,9HUK8,1004,0,225.0,32.2599983215332,14.020000457763672,70,,
477794000,2015-02-08T18:01:25,38.0386,-122.12104,7.080392216732292,56.29999923706055,56,KIWI TRADER,IMO9218313,VRWN7,1004,0,176.82000732421875,29.440000534057617,9.56999969482422,70,,
477794000,2015-02-08T18:02:36,38.03985,-122.11855,7.080392216732292,59.0,59,KIWI TRADER,IMO9218313,VRWN7,1004,0,176.82000732421875,29.440000534057617,9.56999969482422,70,,
311056900,2015-02-09T15:24:18,38.03767,-122.12284,9.708982497357496,60.79999923706055,59,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-02-09T15:25:28,38.03932,-122.11924,9.576916411818097,59.70000076293945,58,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-02-10T21:31:12,38.03944,-122.11913,9.198863636752671,238.3999938964844,238,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
311056900,2015-02-10T21:32:22,38.03773,-122.12254,10.47638068181606,235.8999938964844,243,CSL TECUMSEH,IMO9600994,C6ZJ6,1004,0,228.6000061035156,32.2599983215332,13.5,,,
477105200,2015-02-10T20:33:12,38.03962,-122.11882,8.90321370674017,240.1999969482422,241,SAGA DISCOVERY,IMO9317418,VRBR8,1004,5,199.1999969482422,30.59000015258789,11.800000190734863,70.0,,
477105200,2015-02-10T20:34:23,38.03791,-122.12245,10.532262459201435,238.8999938964844,242,SAGA DISCOVERY,IMO9317418,VRBR8,1004,5,199.1999969482422,30.59000015258789,11.800000190734863,70.0,,
354030000,2015-02-11T14:19:14,38.03832,-122.12175,9.005954657417053,63.0,63,NAVIOS ESPERANZA,IMO9336610,3EMA4,70,0,225.0,32.0,8.800000190734863,70.0,,
354030000,2015-02-11T14:20:23,38.03973,-122.11833,10.030531713118068,60.0,60,NAVIOS ESPERANZA,IMO9336610,3EMA4,70,0,225.0,32.0,8.800000190734863,70.0,,
477794000,2015-02-11T06:43:26,38.03932,-122.11938,9.50776538329895,237.8999938964844,238,KIWI TRADER,IMO9218313,VRWN7,1004,0,176.82000732421875,29.440000534057617,9.56999969482422,70.0,,
477794000,2015-02-11T06:44:36,38.03737,-122.12328,11.267467621459057,238.1999969482422,246,KIWI TRADER,IMO9218313,VRWN7,1004,0,176.82000732421875,29.440000534057617,9.56999969482422,70.0,,
636014796,2015-02-11T00:33:19,38.03841,-122.12149,9.399402967843097,61.09999847412109,60,BALTIC BREEZE,IMO9450741,A8WP2,1004,0,180.00999450683594,30.0,9.899999618530272,,,
636014796,2015-02-11T00:34:29,38.0399,-122.11812,9.399402967843097,59.29999923706055,57,BALTIC BREEZE,IMO9450741,A8WP2,1004,0,180.00999450683594,30.0,9.899999618530272,,,
256434000,2015-02-12T22:42:03,38.03986,-122.11816,9.50321446843438,238.3000030517578,237,ECOLA,IMO9216391,9HUK8,1004,0,225.0,32.2599983215332,14.020000457763672,70,,
256434000,2015-02-12T22:43:13,38.03825,-122.12149,9.50321446843438,237.1000061035156,237,ECOLA,IMO9216391,9HUK8,1004,0,225.0,32.2599983215332,14.020000457763672,70,,
441339000,2015-02-12T06:44:19,38.0385,-122.12105,7.984855542402615,59.0,57,DELTA PRIDE,IMO9012381,DSNG6,1004,0,186.1499938964844,28.399999618530277,11.020000457763672,70,,
441339000,2015-02-12T06:45:29,38.0399,-122.1181,8.494075739192487,56.0,60,DELTA PRIDE,IMO9012381,DSNG6,1004,0,186.1499938964844,28.399999618530277,11.020000457763672,70,,
338221000,2015-02-13T03:03:44,38.03904,-122.11973,5.561695415740412,61.400001525878906,58,OVERSEAS BOSTON,IMO9353565,WJBU,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
338221000,2015-02-13T03:04:52,38.03992,-122.11781,5.561695415740412,59.5,58,OVERSEAS BOSTON,IMO9353565,WJBU,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
366962000,2015-02-13T01:41:02,38.03871,-122.12097,5.77438462413963,62.70000076293945,60,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366962000,2015-02-13T01:42:12,38.03964,-122.11873,6.020451561481786,59.0,60,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
354030000,2015-02-14T22:16:01,38.04062,-122.11648,9.447899677383392,241.0,241,NAVIOS ESPERANZA,IMO9336610,3EMA4,70,0,225.0,32.0,8.699999809265137,79.0,,
354030000,2015-02-14T22:17:12,38.03893,-122.12018,10.489882458762416,240.0,241,NAVIOS ESPERANZA,IMO9336610,3EMA4,70,0,225.0,32.0,8.699999809265137,79.0,,
366962000,2015-02-14T14:47:28,38.03988,-122.11819,5.723671680910245,234.3999938964844,238,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84.0,,
366962000,2015-02-14T14:48:39,38.03883,-122.12017,5.723671680910245,240.0,243,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84.0,,
441339000,2015-02-14T11:24:59,38.03985,-122.11813,10.41523920630621,239.0,240,DELTA PRIDE,IMO9012381,DSNG6,1004,0,186.1499938964844,28.399999618530277,11.020000457763672,70.0,,
441339000,2015-02-14T11:26:08,38.03818,-122.12178,10.41523920630621,240.0,241,DELTA PRIDE,IMO9012381,DSNG6,1004,0,186.1499938964844,28.399999618530277,11.020000457763672,70.0,,
636014796,2015-02-14T13:25:58,38.04003,-122.11753,7.722247532839852,240.8000030517578,239,BALTIC BREEZE,IMO9450741,A8WP2,1004,0,180.00999450683594,30.0,9.899999618530272,,,
636014796,2015-02-14T13:27:08,38.03878,-122.12028,7.722247532839852,238.6999969482422,240,BALTIC BREEZE,IMO9450741,A8WP2,1004,0,180.00999450683594,30.0,9.899999618530272,,,
338221000,2015-02-15T03:18:31,38.04031,-122.11722,8.69545245432545,238.6999969482422,237,OVERSEAS BOSTON,IMO9353565,WJBU,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
338221000,2015-02-15T03:19:41,38.03876,-122.12037,9.758505231782712,238.8999938964844,239,OVERSEAS BOSTON,IMO9353565,WJBU,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
354077000,2015-02-15T14:36:17,38.03932,-122.1195,9.397525760206449,58.59999847412109,57,NEW COMMAND,IMO9231315,H9TY,1004,0,224.94000244140625,32.2599983215332,14.140000343322754,70,,
354077000,2015-02-15T14:37:26,38.04099,-122.11621,8.78897992766826,57.900001525878906,59,NEW COMMAND,IMO9231315,H9TY,1004,0,224.94000244140625,32.2599983215332,14.140000343322754,70,,
235088041,2015-02-16T16:21:41,38.03828,-122.12162,8.165205948143136,62.70000076293945,61,MOBILANA,IMO9189940,2ETN8,1004,0,194.94000244140625,32.2400016784668,12.229999542236328,,,
235088041,2015-02-16T16:22:53,38.03957,-122.11858,8.165205948143136,58.70000076293945,57,MOBILANA,IMO9189940,2ETN8,1004,0,194.94000244140625,32.2400016784668,12.229999542236328,,,
371782000,2015-02-16T04:22:32,38.03908,-122.11954,6.348478368240898,57.20000076293945,56,SILVER HAGUE,IMO9683386,3FPW8,1024,0,183.0,32.209999084472656,13.260000228881836,,,
371782000,2015-02-16T04:23:33,38.0401,-122.11767,6.348478368240898,58.20000076293945,58,SILVER HAGUE,IMO9683386,3FPW8,1024,0,183.0,32.209999084472656,13.260000228881836,,,
477829200,2015-02-16T18:01:15,38.03828,-122.12153,8.165164520849528,57.0,52,DOMINA,IMO9318606,VRCW2,70,0,225.0,32.0,9.100000381469728,70.0,,
477829200,2015-02-16T18:02:24,38.03968,-122.11885,7.870446197523467,56.0,51,DOMINA,IMO9318606,VRCW2,70,0,225.0,32.0,9.100000381469728,70.0,,
538004105,2015-02-16T18:11:33,38.03852,-122.12108,9.161588414221004,57.0,55,AMAGI GALAXY,IMO9490313,V7VE9,1024,0,159.02999877929688,27.13999938964844,10.010000228881836,82.0,,
538004105,2015-02-16T18:12:43,38.04002,-122.11783,9.161588414221004,59.0,58,AMAGI GALAXY,IMO9490313,V7VE9,1024,0,159.02999877929688,27.13999938964844,10.010000228881836,82.0,,
354077000,2015-02-18T22:35:14,38.03972,-122.11818,7.476569826913005,239.6000061035156,240,NEW COMMAND,IMO9231315,H9TY,1004,0,224.94000244140625,32.2599983215332,14.140000343322754,70.0,,
354077000,2015-02-18T22:36:23,38.03852,-122.12094,8.888079864611946,241.0,241,NEW COMMAND,IMO9231315,H9TY,1004,0,224.94000244140625,32.2599983215332,14.140000343322754,70.0,,
371782000,2015-02-18T05:38:42,38.0401,-122.11779,7.658867213286361,239.8999938964844,239,SILVER HAGUE,IMO9683386,3FPW8,1024,8,183.0,32.209999084472656,13.260000228881836,,,
371782000,2015-02-18T05:39:51,38.03875,-122.12073,8.427461302947902,240.8000030517578,240,SILVER HAGUE,IMO9683386,3FPW8,1024,8,183.0,32.209999084472656,13.260000228881836,,,
371545000,2015-02-19T18:21:53,38.03267,-122.16445,6.332492994400466,138.0,126,TAI PROSPERITY,IMO9303510,3EDC4,1004,0,225.0,32.2599983215332,14.100000381469728,90,,
371545000,2015-02-19T19:00:02,38.05272,-122.0832,6.332492994400466,71.0,64,TAI PROSPERITY,IMO9303510,3EDC4,1004,0,225.0,32.2599983215332,14.100000381469728,90,,
538004105,2015-02-19T06:59:04,38.03947,-122.1192,10.012182361897295,238.0,238,AMAGI GALAXY,IMO9490313,V7VE9,1024,0,159.02999877929688,27.13999938964844,10.010000228881836,82,,
538004105,2015-02-19T07:00:13,38.03788,-122.12272,10.012182361897295,238.0,244,AMAGI GALAXY,IMO9490313,V7VE9,1024,0,159.02999877929688,27.13999938964844,10.010000228881836,82,,
247303400,2015-02-20T01:03:31,38.03845,-122.12105,5.7738948538241415,55.70000076293945,57,LUIGI LAGRANGE,IMO9292759,ICQJ,1024,0,181.0500030517578,29.200000762939453,10.420000076293944,84,,
247303400,2015-02-20T01:04:42,38.03947,-122.11902,5.7738948538241415,55.79999923706055,58,LUIGI LAGRANGE,IMO9292759,ICQJ,1024,0,181.0500030517578,29.200000762939453,10.420000076293944,84,,
477829200,2015-02-20T03:10:31,38.03945,-122.11885,8.556042661878367,239.0,238,DOMINA,IMO9318606,VRCW2,70,0,225.0,32.0,9.100000381469728,70,,
477829200,2015-02-20T03:11:40,38.0378,-122.12237,10.06752884011377,237.0,240,DOMINA,IMO9318606,VRCW2,70,0,225.0,32.0,9.100000381469728,70,,
235088041,2015-02-21T22:25:56,38.0399,-122.11807,11.381647042084126,237.0,240,MOBILANA,IMO9189940,2ETN8,1004,0,194.94000244140625,32.2400016784668,12.229999542236328,,,
235088041,2015-02-21T22:27:06,38.038,-122.12208,11.381647042084126,239.3999938964844,248,MOBILANA,IMO9189940,2ETN8,1004,0,194.94000244140625,32.2400016784668,12.229999542236328,,,
370560000,2015-02-21T18:54:35,38.0393,-122.11945,7.7608257389574815,55.0,57,GLOBAL BAY,IMO9512161,3FMP5,1004,1,170.6999969482422,27.0,9.720000267028809,70.0,,
370560000,2015-02-21T18:55:44,38.04062,-122.11678,7.954929083352643,61.0,59,GLOBAL BAY,IMO9512161,3FMP5,1004,1,170.6999969482422,27.0,9.720000267028809,70.0,,
373271000,2015-02-21T01:05:55,38.03832,-122.12149,5.992332964213825,59.70000076293945,59,MAERSK IYO,IMO9624287,3EAK5,1004,0,255.1699981689453,37.5,13.020000457763672,70.0,,
373271000,2015-02-21T01:07:04,38.03937,-122.11946,5.992332964213825,58.09999847412109,60,MAERSK IYO,IMO9624287,3EAK5,1004,0,255.1699981689453,37.5,13.020000457763672,70.0,,
247303400,2015-02-22T01:14:27,38.04025,-122.11762,9.516398074956092,236.5,237,LUIGI LAGRANGE,IMO9292759,ICQJ,1024,0,181.0500030517578,29.200000762939453,10.420000076293944,84,,
247303400,2015-02-22T01:15:28,38.0388,-122.12049,9.516398074956092,238.1999969482422,239,LUIGI LAGRANGE,IMO9292759,ICQJ,1024,0,181.0500030517578,29.200000762939453,10.420000076293944,84,,
353616000,2015-02-22T04:31:58,38.03877,-122.12042,8.070476726116944,54.0,55,ARGENT FREESIA,IMO9335836,3FJQ8,82,0,178.0,28.0,7.699999809265137,82,,
353616000,2015-02-22T04:33:07,38.04043,-122.1174,8.229238061759743,56.0,61,ARGENT FREESIA,IMO9335836,3FJQ8,82,0,178.0,28.0,7.699999809265137,82,,
353616000,2015-02-23T13:02:49,38.04065,-122.11687,9.172460356247983,240.0,237,ARGENT FREESIA,IMO9335836,3FJQ8,82,0,178.0,28.0,7.800000190734863,82,,
353616000,2015-02-23T13:03:59,38.03893,-122.12017,9.843159493618629,237.0,240,ARGENT FREESIA,IMO9335836,3FJQ8,82,0,178.0,28.0,7.800000190734863,82,,
368445000,2015-02-23T15:21:33,38.03925,-122.11966,5.44258062915085,56.29999923706055,56,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
368445000,2015-02-23T15:22:42,38.04022,-122.11783,5.44258062915085,57.5,58,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
373271000,2015-02-23T06:13:42,38.03992,-122.11816,13.001044807228194,236.8000030517578,239,MAERSK IYO,IMO9624287,3EAK5,1004,0,255.1699981689453,37.5,13.020000457763672,70,,
373271000,2015-02-23T06:14:43,38.03788,-122.12211,13.703187270437768,237.5,244,MAERSK IYO,IMO9624287,3EAK5,1004,0,255.1699981689453,37.5,13.020000457763672,70,,
371545000,2015-02-24T21:29:44,38.0394,-122.11945,7.941201983764688,239.0,240,TAI PROSPERITY,IMO9303510,3EDC4,1004,0,225.0,32.2599983215332,14.100000381469728,90,,
371545000,2015-02-24T21:30:55,38.03813,-122.12218,8.898168489241897,239.0,242,TAI PROSPERITY,IMO9303510,3EDC4,1004,0,225.0,32.2599983215332,14.100000381469728,90,,
538004622,2015-02-24T15:02:54,38.03883,-122.1204,7.156522792933267,59.09999847412109,58,BOX,IMO9399911,V7YB8,1024,0,183.0,32.22999954223633,13.020000457763672,80,,
538004622,2015-02-24T15:04:04,38.04,-122.11786,7.156522792933267,58.20000076293945,58,BOX,IMO9399911,V7YB8,1024,0,183.0,32.22999954223633,13.020000457763672,80,,
538005948,2015-02-24T16:20:30,38.03833,-122.12133,8.2550542400811,58.0,57,STAR NICOLE,IMO9159555,V7IJ2,79,0,225.0,32.0,9.300000190734863,79,,
538005948,2015-02-24T16:21:39,38.03967,-122.11867,8.035920830055703,56.0,59,STAR NICOLE,IMO9159555,V7IJ2,79,0,225.0,32.0,9.300000190734863,79,,
368445000,2015-02-25T15:53:57,38.03943,-122.11924,6.177764803238004,237.8000030517578,238,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
368445000,2015-02-25T15:55:07,38.03824,-122.12162,7.173248603475541,239.1999969482422,240,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
370560000,2015-02-25T09:29:35,38.04073,-122.11672,8.75685070424497,236.0,235,GLOBAL BAY,IMO9512161,3FMP5,1004,5,170.6999969482422,27.0,9.720000267028809,70,,
370560000,2015-02-25T09:30:43,38.03925,-122.11967,8.75685070424497,236.0,236,GLOBAL BAY,IMO9512161,3FMP5,1004,5,170.6999969482422,27.0,9.720000267028809,70,,
636015079,2015-02-25T05:39:48,38.03882,-122.12056,7.67027063320998,57.900001525878906,59,CIELODI SANFRANCISCO,IMO9585663,A8YL2,70,0,182.0,27.0,8.100000381469727,70,,
636015079,2015-02-25T05:40:58,38.04008,-122.11785,7.313601345312495,59.29999923706055,62,CIELODI SANFRANCISCO,IMO9585663,A8YL2,70,0,182.0,27.0,8.100000381469727,70,,
355323000,2015-02-26T16:52:58,38.03893,-122.12039,9.875699951026832,56.59999847412109,55,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
355323000,2015-02-26T16:54:07,38.04077,-122.11714,9.875699951026832,55.5,57,PACIFIC SPIKE,IMO9681998,3EEX6,1004,0,189.91000366210935,28.200000762939453,8.029999732971191,,,
538004622,2015-02-26T20:15:45,38.03945,-122.11901,8.83321142566075,241.8000030517578,239,BOX,IMO9399911,V7YB8,1024,0,183.0,32.22999954223633,13.020000457763672,80.0,,
538004622,2015-02-26T20:16:55,38.03804,-122.12217,8.83321142566075,235.5,235,BOX,IMO9399911,V7YB8,1024,0,183.0,32.22999954223633,13.020000457763672,80.0,,
538005948,2015-02-27T00:31:56,38.03933,-122.1185,7.437643436517328,240.0,241,STAR NICOLE,IMO9159555,V7IJ2,79,0,225.0,32.0,9.399999618530272,79,,
538005948,2015-02-27T00:33:07,38.03833,-122.12133,7.437643436517328,242.0,242,STAR NICOLE,IMO9159555,V7IJ2,79,0,225.0,32.0,9.399999618530272,79,,
636012910,2015-03-01T05:34:43,38.03895,-122.12022,9.736109374785016,62.20000076293945,59,SCF TOMSK,IMO9326598,A8IZ8,1024,0,174.1999969482422,28.020000457763672,9.5,89,,
636012910,2015-03-01T05:35:52,38.04051,-122.11667,9.968658105050118,60.29999923706055,60,SCF TOMSK,IMO9326598,A8IZ8,1024,0,174.1999969482422,28.020000457763672,9.5,89,,
636015079,2015-03-01T13:58:52,38.04023,-122.11724,9.811939616002494,239.8999938964844,239,CIELODI SANFRANCISCO,IMO9585663,A8YL2,70,0,182.0,27.0,6.400000095367432,70,,
636015079,2015-03-01T14:00:03,38.03856,-122.12082,9.119678917959796,240.8999938964844,241,CIELODI SANFRANCISCO,IMO9585663,A8YL2,70,0,182.0,27.0,6.400000095367432,70,,
636012910,2015-03-02T13:41:01,38.04102,-122.11604,12.618700142516696,238.8999938964844,237,SCF TOMSK,IMO9326598,A8IZ8,1024,0,174.1999969482422,28.020000457763672,9.5,89,,
636012910,2015-03-02T13:42:11,38.03865,-122.12074,14.06898252909721,238.3000030517578,238,SCF TOMSK,IMO9326598,A8IZ8,1024,0,174.1999969482422,28.020000457763672,9.5,89,,
636016214,2015-03-02T21:12:02,38.03875,-122.1205,7.0216740011365895,57.5,56,SENTINEL,IMO9665554,D5FA7,1004,0,199.9900054931641,32.2599983215332,13.300000190734863,70,,
636016214,2015-03-02T21:13:12,38.03999,-122.11808,7.0216740011365895,58.400001525878906,57,SENTINEL,IMO9665554,D5FA7,1004,0,199.9900054931641,32.2599983215332,13.300000190734863,70,,
577297000,2015-03-03T02:14:35,38.0391,-122.11997,8.283101181596473,55.20000076293945,55,SEA HOPE,IMO9713399,YJUA2,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,,,
577297000,2015-03-03T02:15:43,38.04066,-122.11732,8.283101181596473,54.59999847412109,61,SEA HOPE,IMO9713399,YJUA2,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,,,
219290000,2015-03-04T18:07:30,38.03862,-122.12098,7.680759601085905,66.0,59,NORD GAINER,IMO9448724,OZCK2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89,,
219290000,2015-03-04T18:08:41,38.03979,-122.11838,7.082292759437148,61.20000076293945,59,NORD GAINER,IMO9448724,OZCK2,1024,0,183.2100067138672,32.220001220703125,12.600000381469728,89,,
354379000,2015-03-04T16:01:01,38.03838,-122.12135,10.26133610909457,55.0,56,COL. CABALLERO,IMO9244996,H9YS,70,0,151.0,26.0,6.0,70,,
354379000,2015-03-04T16:02:11,38.0402,-122.11782,10.26133610909457,59.0,60,COL. CABALLERO,IMO9244996,H9YS,70,0,151.0,26.0,6.0,70,,
368445000,2015-03-04T23:48:58,38.03923,-122.11975,6.856322683207889,56.70000076293945,57,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
368445000,2015-03-04T23:50:08,38.04042,-122.11737,6.856322683207889,58.09999847412109,58,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
538004655,2015-03-05T15:51:18,38.03828,-122.12147,8.322813965484087,60.400001525878906,56,INDIGO CEFIRO,IMO9584891,V7YG5,1004,0,196.9900054931641,32.2599983215332,12.649999618530272,,,
538004655,2015-03-05T15:52:19,38.03952,-122.11914,7.544320371257712,55.29999923706055,57,INDIGO CEFIRO,IMO9584891,V7YG5,1004,0,196.9900054931641,32.2599983215332,12.649999618530272,,,
538005680,2015-03-05T20:23:31,38.03836,-122.12095,8.200058173646557,56.20000076293945,57,SILVER EMILY,IMO9682356,V7FZ5,1024,0,183.05999755859372,32.209999084472656,13.279999732971191,,,
538005680,2015-03-05T20:24:40,38.03977,-122.11815,8.200058173646557,58.20000076293945,58,SILVER EMILY,IMO9682356,V7FZ5,1024,0,183.05999755859372,32.209999084472656,13.279999732971191,,,
636016214,2015-03-05T20:06:28,38.03971,-122.11847,10.084012654167472,237.1999969482422,239,SENTINEL,IMO9665554,D5FA7,1004,0,199.9900054931641,32.2599983215332,13.300000190734863,70.0,,
636016214,2015-03-05T20:07:38,38.03809,-122.12207,10.084012654167472,241.6999969482422,243,SENTINEL,IMO9665554,D5FA7,1004,0,199.9900054931641,32.2599983215332,13.300000190734863,70.0,,
368445000,2015-03-06T19:23:14,38.0398,-122.11815,7.070120275644579,238.1999969482422,238,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
368445000,2015-03-06T19:24:15,38.03872,-122.12028,7.070120275644579,238.8000030517578,239,OVERSEAS NIKISKI,IMO9353577,WDBH,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
477857000,2015-03-06T17:59:52,38.03858,-122.1208,9.26315934766959,55.0,57,SAGA SPRAY,IMO9014078,VRWW5,1004,0,199.1999969482422,30.5,11.81999969482422,70.0,,
477857000,2015-03-06T18:00:53,38.04002,-122.11803,9.26315934766959,58.0,60,SAGA SPRAY,IMO9014078,VRWW5,1004,0,199.1999969482422,30.5,11.81999969482422,70.0,,
577297000,2015-03-06T17:41:18,38.04055,-122.11653,9.823927277205456,238.1999969482422,239,SEA HOPE,IMO9713399,YJUA2,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,,,
