MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
538005412,2015-02-04T01:30:01,41.50293,-71.34803,13.25031299831605,191.3000030517578,184,STI TEXAS CITY,IMO9681106,V7DP5,1024,0,183.0,32.20000076293945,13.0,,,
636091632,2015-02-04T21:39:44,41.50194,-71.34877,12.94130856513946,359.70001220703125,5,CONTI GUINEA,IMO9391402,A8QQ4,1024,0,184.32000732421875,27.399999618530277,11.300000190734863,83.0,,
636091632,2015-02-04T21:40:53,41.50602,-71.34785,12.429888915222524,19.100000381469727,23,CONTI GUINEA,IMO9391402,A8QQ4,1024,0,184.32000732421875,27.399999618530277,11.300000190734863,83.0,,
352814000,2015-02-05T19:35:01,41.50692,-71.34792,14.0330540522055,204.0,197,CITRUS EXPRESS,IMO9311048,3FPN5,1024,0,185.92999267578125,32.22999954223633,13.020000457763672,80,,
352814000,2015-02-05T19:36:08,41.50288,-71.34927,13.801262054834968,187.0,179,CITRUS EXPRESS,IMO9311048,3FPN5,1024,0,185.92999267578125,32.22999954223633,13.020000457763672,80,,
636091632,2015-02-06T17:15:13,41.50668,-71.34754,13.148232632120529,203.3999938964844,198,CONTI GUINEA,IMO9391402,A8QQ4,1024,0,184.32000732421875,27.399999618530277,11.300000190734863,80,,
636091632,2015-02-06T17:16:22,41.50262,-71.34896,13.148232632120529,186.3000030517578,177,CONTI GUINEA,IMO9391402,A8QQ4,1024,0,184.32000732421875,27.399999618530277,11.300000190734863,80,,
367158000,2015-02-07T18:06:07,41.50656,-71.34846,10.622060846211827,189.6999969482422,179,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7.0,,
367158000,2015-02-07T18:07:14,41.50328,-71.34884,10.622060846211827,183.5,178,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7.0,,
538002220,2015-02-07T18:02:35,41.50248,-71.34828,12.041293012172847,4.300000190734863,10,NEW ENGLAND,IMO9298727,V7HF3,1024,0,182.6000061035156,27.38999938964844,11.199999809265137,80.0,,
538002220,2015-02-07T18:03:39,41.50592,-71.34703,12.041293012172847,25.399999618530277,25,NEW ENGLAND,IMO9298727,V7HF3,1024,0,182.6000061035156,27.38999938964844,11.199999809265137,80.0,,
636016291,2015-02-07T14:15:13,41.50404,-71.34814,6.979670998755729,12.399999618530272,11,GREEN SEA,IMO9669926,D5FK3,1024,0,183.1000061035156,32.20000076293945,13.300000190734863,,,
636016291,2015-02-07T14:16:24,41.50627,-71.34743,6.979670998755729,15.300000190734863,15,GREEN SEA,IMO9669926,D5FK3,1024,0,183.1000061035156,32.20000076293945,13.300000190734863,,,
636015709,2015-02-08T16:32:08,41.50374,-71.34896,10.69200088833763,353.8999938964844,354,CAMELLIA ACE,IMO9103180,D5CI7,1004,0,199.52999877929688,32.2599983215332,9.720000267028809,70,,
636015709,2015-02-08T16:33:09,41.50673,-71.3495,10.69200088833763,350.6000061035156,350,CAMELLIA ACE,IMO9103180,D5CI7,1004,0,199.52999877929688,32.2599983215332,9.720000267028809,70,,
311829000,2015-02-09T12:51:12,41.50473,-71.34783,9.570668643559443,19.0,25,MAZURY,IMO9285122,C6TX8,1004,0,189.97999572753903,28.57999992370605,10.399999618530272,79,,
311829000,2015-02-09T12:52:22,41.50763,-71.34637,9.570668643559443,24.0,26,MAZURY,IMO9285122,C6TX8,1004,0,189.97999572753903,28.57999992370605,10.399999618530272,79,,
538002220,2015-02-09T08:52:39,41.50755,-71.34726,14.81169745717705,203.0,198,NEW ENGLAND,IMO9298727,V7HF3,1024,0,182.6000061035156,27.38999938964844,11.199999809265137,80,,
538002220,2015-02-09T08:53:40,41.5035,-71.34864,14.81169745717705,188.0,182,NEW ENGLAND,IMO9298727,V7HF3,1024,0,182.6000061035156,27.38999938964844,11.199999809265137,80,,
538005236,2015-02-09T09:48:03,41.50257,-71.34877,11.198801130324073,355.70001220703125,356,GREEN DALE,IMO9181376,V7CB9,70,0,179.0,32.0,7.800000190734863,70,,
538005236,2015-02-09T09:49:12,41.5062,-71.3491,11.089212456861128,356.1000061035156,356,GREEN DALE,IMO9181376,V7CB9,70,0,179.0,32.0,7.800000190734863,70,,
538005236,2015-02-09T21:53:50,41.50593,-71.34902,16.787806320798467,174.8000030517578,176,GREEN DALE,IMO9181376,V7CB9,70,0,179.0,32.0,7.800000190734863,70,,
538005236,2015-02-09T21:54:56,41.50078,-71.34859,16.98848349791771,176.89999389648438,178,GREEN DALE,IMO9181376,V7CB9,70,0,179.0,32.0,7.800000190734863,70,,
636015709,2015-02-09T17:25:56,41.5071,-71.34924,14.589455288850983,175.0,174,CAMELLIA ACE,IMO9103180,D5CI7,1004,0,199.52999877929688,32.2599983215332,9.720000267028809,70,,
636015709,2015-02-09T17:27:03,41.50259,-71.3488,14.589455288850983,176.5,175,CAMELLIA ACE,IMO9103180,D5CI7,1004,0,199.52999877929688,32.2599983215332,9.720000267028809,70,,
212450000,2015-02-11T02:54:14,41.50309,-71.3477,12.66526389082583,4.099999904632568,11,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70,,
212450000,2015-02-11T02:55:23,41.50704,-71.34655,12.66526389082583,18.5,24,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70,,
212450000,2015-02-12T17:04:45,41.50831,-71.34663,12.240959923778162,204.8000030517578,203,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,,
212450000,2015-02-12T17:05:55,41.5046,-71.34869,11.753358197185223,198.6999969482422,188,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,,
636016291,2015-02-12T18:09:41,41.50676,-71.34899,8.12021818346978,179.0,177,GREEN SEA,IMO9669926,D5FK3,1024,0,183.1000061035156,32.20000076293945,13.300000190734863,,,
636016291,2015-02-12T18:10:42,41.50447,-71.34888,8.12021818346978,178.0,177,GREEN SEA,IMO9669926,D5FK3,1024,0,183.1000061035156,32.20000076293945,13.300000190734863,,,
308599000,2015-02-13T14:40:51,41.50396,-71.34905,15.123290946088044,356.6000061035156,356,TALIA,IMO9311854,C6VJ6,1004,0,199.8999938964844,32.2599983215332,10.0,70,,
308599000,2015-02-13T14:41:56,41.5085,-71.3494,15.123290946088044,356.6000061035156,356,TALIA,IMO9311854,C6VJ6,1004,0,199.8999938964844,32.2599983215332,10.0,70,,
311829000,2015-02-13T21:25:36,41.50518,-71.3482,11.275222880062485,201.0,194,MAZURY,IMO9285122,C6TX8,1004,0,189.97999572753903,28.57999992370605,10.399999618530272,79,,
311829000,2015-02-13T21:26:38,41.50208,-71.34943,11.275222880062485,190.0,182,MAZURY,IMO9285122,C6TX8,1004,0,189.97999572753903,28.57999992370605,10.399999618530272,79,,
356793000,2015-02-13T15:46:38,41.50138,-71.34875,13.73265097142569,356.0,356,KENTUCKY HIGHWAY,IMO8616958,3FRJ7,70,0,180.0,32.0,8.899999618530273,70,,
356793000,2015-02-13T15:47:39,41.50525,-71.34902,13.73265097142569,357.0,356,KENTUCKY HIGHWAY,IMO8616958,3FRJ7,70,0,180.0,32.0,8.899999618530273,70,,
308599000,2015-02-14T00:22:29,41.5057,-71.34861,16.871648912421467,176.10000610351562,177,TALIA,IMO9311854,C6VJ6,1004,0,199.8999938964844,32.2599983215332,10.0,70,,
308599000,2015-02-14T00:23:34,41.50064,-71.34812,16.871648912421467,176.10000610351562,177,TALIA,IMO9311854,C6VJ6,1004,0,199.8999938964844,32.2599983215332,10.0,70,,
356793000,2015-02-14T04:10:45,41.50523,-71.34817,5.271084425220799,176.0,180,KENTUCKY HIGHWAY,IMO8616958,3FRJ7,70,0,180.0,32.0,8.5,70,,
356793000,2015-02-14T04:11:47,41.50372,-71.34807,5.271084425220799,175.0,180,KENTUCKY HIGHWAY,IMO8616958,3FRJ7,70,0,180.0,32.0,8.5,70,,
367158000,2015-02-14T17:41:23,41.50429,-71.34824,11.580933963638744,11.699999809265137,21,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7,,
367158000,2015-02-14T17:42:25,41.50734,-71.34677,12.1213389010066,23.799999237060547,26,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7,,
477090000,2015-02-14T05:29:54,41.50444,-71.34825,10.868684582207452,18.200000762939453,22,WEST BAY,IMO9278868,VRZP8,1004,0,190.00999450683597,32.2599983215332,12.020000457763672,70,,
477090000,2015-02-14T05:31:04,41.50773,-71.34649,10.808693490164034,24.399999618530277,25,WEST BAY,IMO9278868,VRZP8,1004,0,190.00999450683597,32.2599983215332,12.020000457763672,70,,
229402000,2015-02-16T13:44:16,41.50285,-71.3485,11.205505501334214,1.0,17,MARTHA,IMO9087245,9HA3304,1004,0,185.0800018310547,30.030000686645508,11.220000267028809,70,,
229402000,2015-02-16T13:45:27,41.50633,-71.3469,11.205505501334214,20.0,25,MARTHA,IMO9087245,9HA3304,1004,0,185.0800018310547,30.030000686645508,11.220000267028809,70,,
356067000,2015-02-16T16:08:18,41.50372,-71.34848,10.090891506111028,357.0,356,MARINA ACE,IMO8610526,3EQH5,1004,0,199.5,32.279998779296875,9.31999969482422,70,,
356067000,2015-02-16T16:09:19,41.50738,-71.34898,9.72559281861434,356.0,358,MARINA ACE,IMO8610526,3EQH5,1004,0,199.5,32.279998779296875,9.31999969482422,70,,
356067000,2015-02-16T22:46:42,41.50773,-71.34845,14.616748883208938,174.0,178,MARINA ACE,IMO8610526,3EQH5,1004,0,199.5,32.279998779296875,9.31999969482422,70,,
356067000,2015-02-16T22:47:44,41.50355,-71.34802,14.616748883208938,175.0,180,MARINA ACE,IMO8610526,3EQH5,1004,0,199.5,32.279998779296875,9.31999969482422,70,,
477047700,2015-02-17T09:09:50,41.50173,-71.34849,13.65765055144095,355.0,359,ATLANTIC HOPE,IMO9374272,VRDT5,80,0,183.0,32.0,11.199999809265137,80.0,,
477047700,2015-02-17T09:10:51,41.5056,-71.34837,13.537159789194773,10.0,21,ATLANTIC HOPE,IMO9374272,VRDT5,80,0,183.0,32.0,11.199999809265137,80.0,,
566300000,2015-02-17T10:40:32,41.50192,-71.34974,11.731143247633431,4.199999809265137,8,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.329999923706056,,,
566300000,2015-02-17T10:41:34,41.50527,-71.34932,11.731143247633431,6.5,9,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.329999923706056,,,
566300000,2015-02-17T22:50:03,41.50518,-71.34848,7.388567883168578,172.8000030517578,177,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.329999923706056,,,
566300000,2015-02-17T22:51:10,41.50275,-71.34808,7.366670963518547,173.0,177,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.329999923706056,,,
636016606,2015-02-17T09:42:55,41.50062,-71.34879,16.255524074679663,356.0,358,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.020000457763672,,,
636016606,2015-02-17T09:43:59,41.50543,-71.34901,16.255524074679663,358.5,358,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.020000457763672,,,
636016606,2015-02-17T23:50:15,41.50914,-71.34941,15.604244271601686,173.60000610351562,174,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.020000457763672,,,
636016606,2015-02-17T23:51:19,41.50456,-71.3486,15.604244271601686,172.39999389648438,174,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.020000457763672,,,
367158000,2015-02-18T15:09:16,41.50579,-71.34833,12.963827189919336,201.3999938964844,192,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7,,
367158000,2015-02-18T15:10:19,41.50199,-71.34961,11.992031022299823,189.6000061035156,181,ENERGY ENTERPRISE,IMO8026799,WBJF,1004,0,202.97999572753903,28.959999084472656,10.380000114440918,7,,
477047700,2015-02-19T13:29:52,41.50492,-71.34789,14.653013483719448,194.1999969482422,188,ATLANTIC HOPE,IMO9374272,VRDT5,80,0,183.0,32.0,11.199999809265137,80,,
477047700,2015-02-19T13:30:57,41.50054,-71.34853,14.653013483719448,180.6999969482422,178,ATLANTIC HOPE,IMO9374272,VRDT5,80,0,183.0,32.0,11.199999809265137,80,,
477090000,2015-02-19T22:29:21,41.50652,-71.34698,10.683979640677764,208.8000030517578,210,WEST BAY,IMO9278868,VRZP8,1004,0,190.00999450683597,32.2599983215332,12.020000457763672,70,,
477090000,2015-02-19T22:30:29,41.50344,-71.34931,9.775601521181898,206.5,194,WEST BAY,IMO9278868,VRZP8,1004,0,190.00999450683597,32.2599983215332,12.020000457763672,70,,
311011100,2015-02-20T10:55:41,41.50176,-71.34857,15.903331559558284,358.29998779296875,356,CLOVER ACE,IMO9363950,C6XI9,70,0,200.0,32.0,9.100000381469728,70,,
311011100,2015-02-20T10:56:46,41.50654,-71.34876,15.903331559558284,357.0,354,CLOVER ACE,IMO9363950,C6XI9,70,0,200.0,32.0,9.100000381469728,70,,
229402000,2015-02-21T15:13:20,41.50652,-71.34757,11.858140789984244,196.0,190,MARTHA,IMO9087245,9HA3304,1004,0,185.0800018310547,30.030000686645508,11.220000267028809,70.0,,
229402000,2015-02-21T15:14:26,41.50297,-71.34852,11.858140789984244,191.0,181,MARTHA,IMO9087245,9HA3304,1004,0,185.0800018310547,30.030000686645508,11.220000267028809,70.0,,
311000102,2015-02-21T11:00:27,41.48452,-71.34755,14.121618264566624,2.0,356,GENIUS HIGHWAY,IMO9672416,C6AO3,1004,0,199.9600067138672,32.290000915527344,10.0,,,
311000102,2015-02-21T11:49:27,41.59666,-71.39587,5.148335409881676,359.6000061035156,357,GENIUS HIGHWAY,IMO9672416,C6AO3,1004,0,199.9600067138672,32.290000915527344,10.0,,,
311000102,2015-02-21T20:49:59,41.50538,-71.34854,14.636734179217534,176.5,177,GENIUS HIGHWAY,IMO9672416,C6AO3,1004,0,199.9600067138672,32.290000915527344,10.0,,,
311000102,2015-02-21T20:51:01,41.50144,-71.34822,14.446260551609234,176.5,177,GENIUS HIGHWAY,IMO9672416,C6AO3,1004,0,199.9600067138672,32.290000915527344,10.0,,,
311011100,2015-02-21T13:58:35,41.50618,-71.34904,14.899872490907056,173.8000030517578,177,CLOVER ACE,IMO9363950,C6XI9,70,0,200.0,32.0,8.699999809265137,70.0,,
311011100,2015-02-21T13:59:38,41.50185,-71.3486,14.899872490907056,176.6999969482422,176,CLOVER ACE,IMO9363950,C6XI9,70,0,200.0,32.0,8.699999809265137,70.0,,
477633700,2015-02-22T11:08:32,41.5011,-71.34819,14.103953488515186,353.8999938964844,353,GADWALL,IMO9358369,VRCJ6,70,2,200.0,24.0,6.300000190734863,70.0,,
477633700,2015-02-22T11:09:42,41.50565,-71.34872,14.103953488515186,2.799999952316284,18,GADWALL,IMO9358369,VRCJ6,70,2,200.0,24.0,6.300000190734863,70.0,,
566978000,2015-02-22T12:05:28,41.50418,-71.34858,13.235528950782284,10.0,18,TORM HARDRADA,IMO9344007,9V2201,1024,0,179.8800048828125,32.22999954223633,12.020000457763672,89.0,,
566978000,2015-02-22T12:08:29,41.51442,-71.34292,13.235528950782284,26.0,27,TORM HARDRADA,IMO9344007,9V2201,1024,0,179.8800048828125,32.22999954223633,12.020000457763672,89.0,,
636016371,2015-02-22T12:57:44,41.50443,-71.34852,12.468038705077976,6.900000095367432,22,PANGEA,IMO9587879,D5FV3,1004,0,187.94000244140625,32.2599983215332,12.850000381469728,,,
636016371,2015-02-22T12:58:55,41.50798,-71.34653,12.025727533810226,24.0,28,PANGEA,IMO9587879,D5FV3,1004,0,187.94000244140625,32.2599983215332,12.850000381469728,,,
351733000,2015-02-23T12:15:07,41.50328,-71.34802,11.030898744957469,359.0,356,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,1004,0,199.94000244140625,32.20000076293945,10.020000457763672,70.0,,
351733000,2015-02-23T12:16:15,41.50675,-71.34805,11.030898744957469,358.0,354,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,1004,0,199.94000244140625,32.20000076293945,10.020000457763672,70.0,,
351733000,2015-02-23T22:18:40,41.50783,-71.34915,12.245288106486337,174.0,175,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,1004,0,199.94000244140625,32.20000076293945,10.020000457763672,70.0,,
351733000,2015-02-23T22:19:51,41.50398,-71.3487,11.221674427482162,175.0,174,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,1004,0,199.94000244140625,32.20000076293945,10.020000457763672,70.0,,
357576000,2015-02-23T11:05:24,41.50147,-71.34822,13.385157929842595,355.1000061035156,354,CASSIOPEIA LEADER,IMO9182277,3FND9,1004,0,199.94000244140625,32.22999954223633,10.06999969482422,,,
357576000,2015-02-23T11:06:32,41.50567,-71.34862,13.385157929842595,355.20001220703125,354,CASSIOPEIA LEADER,IMO9182277,3FND9,1004,0,199.94000244140625,32.22999954223633,10.06999969482422,,,
357576000,2015-02-23T22:40:00,41.50762,-71.34903,9.001633900970413,174.8000030517578,177,CASSIOPEIA LEADER,IMO9182277,3FND9,1004,0,199.94000244140625,32.22999954223633,10.06999969482422,,,
357576000,2015-02-23T22:41:02,41.50505,-71.3487,9.001633900970413,174.89999389648438,177,CASSIOPEIA LEADER,IMO9182277,3FND9,1004,0,199.94000244140625,32.22999954223633,10.06999969482422,,,
636016371,2015-02-23T21:28:04,41.50694,-71.34732,13.116245832615691,206.3999938964844,201,PANGEA,IMO9587879,D5FV3,1004,0,187.94000244140625,32.2599983215332,12.850000381469728,,,
636016371,2015-02-23T21:29:09,41.50318,-71.34891,13.116245832615691,196.1000061035156,180,PANGEA,IMO9587879,D5FV3,1004,0,187.94000244140625,32.2599983215332,12.850000381469728,,,
235086166,2015-02-25T12:29:34,41.50273,-71.34816,11.919796680641994,355.5,353,NOBLE ACE,IMO9493365,2ELO7,1004,0,199.97000122070312,32.20000076293945,10.020000457763672,79,,
235086166,2015-02-25T12:31:14,41.50822,-71.34885,11.919796680641994,354.8999938964844,353,NOBLE ACE,IMO9493365,2ELO7,1004,0,199.97000122070312,32.20000076293945,10.020000457763672,79,,
477633700,2015-02-25T18:10:56,41.50601,-71.34882,11.897563124362666,191.6999969482422,185,GADWALL,IMO9358369,VRCJ6,70,0,200.0,24.0,9.300000190734863,70,,
477633700,2015-02-25T18:12:04,41.50227,-71.34901,11.897563124362666,174.6999969482422,172,GADWALL,IMO9358369,VRCJ6,70,0,200.0,24.0,9.300000190734863,70,,
564971000,2015-02-25T11:00:05,41.483,-71.34734,13.918256620611444,4.599999904632568,1,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.819999694824219,70,,
564971000,2015-02-25T11:19:38,41.55835,-71.35424,13.918256620611444,357.29998779296875,358,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.819999694824219,70,,
566978000,2015-02-25T02:28:25,41.50548,-71.34865,9.669554631029706,178.0,181,TORM HARDRADA,IMO9344007,9V2201,1024,0,179.8800048828125,32.22999954223633,12.020000457763672,89,,
566978000,2015-02-25T02:29:35,41.50235,-71.34853,9.669554631029706,179.0,180,TORM HARDRADA,IMO9344007,9V2201,1024,0,179.8800048828125,32.22999954223633,12.020000457763672,89,,
636012465,2015-02-25T11:25:20,41.50216,-71.34876,11.675383790797946,1.899999976158142,9,NS STELLA,IMO9309588,A8FP2,1024,0,182.5,32.20000076293945,12.220000267028809,80,,
636012465,2015-02-25T11:26:30,41.5059,-71.34802,11.675383790797946,13.5,19,NS STELLA,IMO9309588,A8FP2,1024,0,182.5,32.20000076293945,12.220000267028809,80,,
235086166,2015-02-26T22:20:32,41.50691,-71.34916,14.049993648746325,174.39999389648438,173,NOBLE ACE,IMO9493365,2ELO7,1004,0,199.97000122070312,32.20000076293945,10.020000457763672,79,,
235086166,2015-02-26T22:21:35,41.50332,-71.34868,13.517321586436069,174.1999969482422,173,NOBLE ACE,IMO9493365,2ELO7,1004,0,199.97000122070312,32.20000076293945,10.020000457763672,79,,
356541000,2015-02-26T11:36:54,41.50273,-71.34907,12.730624280202909,358.0,4,VICTORIOUS ACE,IMO9610406,3FTR4,1004,0,199.9499969482422,32.20000076293945,9.81999969482422,70,,
356541000,2015-02-26T11:37:57,41.50638,-71.34802,12.862761893417808,20.0,25,VICTORIOUS ACE,IMO9610406,3FTR4,1004,0,199.9499969482422,32.20000076293945,9.81999969482422,70,,
564971000,2015-02-26T12:55:55,41.50753,-71.34923,14.463790044619246,172.89999389648438,172,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.819999694824219,70,,
564971000,2015-02-26T12:56:56,41.50347,-71.34867,14.463790044619246,177.0,177,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.819999694824219,70,,
636012465,2015-02-26T21:27:13,41.508,-71.34604,13.669494997226808,203.1999969482422,203,NS STELLA,IMO9309588,A8FP2,1024,0,182.5,32.20000076293945,12.220000267028809,80,,
636012465,2015-02-26T21:28:20,41.50402,-71.34798,13.669494997226808,190.8999938964844,183,NS STELLA,IMO9309588,A8FP2,1024,0,182.5,32.20000076293945,12.220000267028809,80,,
356541000,2015-02-27T13:31:18,41.50808,-71.34553,14.250094431289384,207.0,208,VICTORIOUS ACE,IMO9610406,3FTR4,1004,0,199.9499969482422,32.20000076293945,9.81999969482422,70,,
356541000,2015-02-27T13:32:22,41.50427,-71.34795,14.250094431289384,201.0,198,VICTORIOUS ACE,IMO9610406,3FTR4,1004,0,199.9499969482422,32.20000076293945,9.81999969482422,70,,
538002779,2015-02-28T17:46:46,41.50433,-71.34867,10.066711795300856,10.0,20,AINAZI,IMO9323405,V7LO7,1024,0,195.1499938964844,32.22999954223633,12.520000457763672,,,
538002779,2015-02-28T17:48:01,41.50783,-71.347,10.447982558417996,24.0,25,AINAZI,IMO9323405,V7LO7,1024,0,195.1499938964844,32.22999954223633,12.520000457763672,,,
636012690,2015-03-01T13:19:56,41.50328,-71.3488,10.216038179809669,12.399999618530272,13,TORGOVY BRIDGE,IMO9292046,A8HA8,1024,0,182.32000732421875,32.34000015258789,12.199999809265137,,,
636012690,2015-03-01T13:20:57,41.50613,-71.34822,10.216038179809669,23.700000762939453,28,TORGOVY BRIDGE,IMO9292046,A8HA8,1024,0,182.32000732421875,32.34000015258789,12.199999809265137,,,
271042439,2015-03-02T11:11:10,41.50312,-71.3483,12.650214825287014,350.0,6,OCEAN FREEDOM,IMO9423932,TCZF7,1004,1,189.9600067138672,32.20000076293945,12.729999542236328,70.0,,
271042439,2015-03-02T11:12:20,41.50685,-71.34787,12.112279614008637,18.0,26,OCEAN FREEDOM,IMO9423932,TCZF7,1004,1,189.9600067138672,32.20000076293945,12.729999542236328,70.0,,
