MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
215464000,2015-01-11T06:12:10,29.85312,-93.94495,8.432761923843998,40.29999923706055,40,MISS MARIAROSARIA,IMO9528392,9HA2737,1024,0,183.0,32.20000076293945,13.199999809265137,0.0,,
215464000,2015-01-11T06:13:19,29.8552,-93.94298,8.432761923843998,39.400001525878906,40,MISS MARIAROSARIA,IMO9528392,9HA2737,1024,0,183.0,32.20000076293945,13.199999809265137,0.0,,
369327000,2015-01-11T05:56:45,29.85247,-93.9456,6.394360665066359,41.0,39,FREEDOM,IMO9129706,WDB5483,1004,0,190.0500030517578,32.279998779296875,10.199999809265137,70.0,,
369327000,2015-01-11T05:57:55,29.85403,-93.94403,6.394360665066359,38.0,38,FREEDOM,IMO9129706,WDB5483,1004,0,190.0500030517578,32.279998779296875,10.199999809265137,70.0,,
538002866,2015-01-11T06:59:26,29.85233,-93.946,6.131524195335835,42.0,40,MR AQUARIUS,IMO9421324,V7MK9,1024,0,183.1999969482422,32.20000076293945,12.600000381469728,,,
538002866,2015-01-11T07:00:36,29.85383,-93.9445,6.131524195335835,41.0,40,MR AQUARIUS,IMO9421324,V7MK9,1024,0,183.1999969482422,32.20000076293945,12.600000381469728,,,
538004376,2015-01-11T01:06:17,29.85457,-93.94347,6.230798161131876,220.5,221,OVERSEAS MILOS,IMO9470258,V7WR8,1024,0,183.0,32.20000076293945,13.06999969482422,,,
538004376,2015-01-11T01:07:27,29.85291,-93.94503,6.621286584154937,220.3000030517578,221,OVERSEAS MILOS,IMO9470258,V7WR8,1024,0,183.0,32.20000076293945,13.06999969482422,,,
564939000,2015-01-11T17:09:08,29.85334,-93.94464,7.963205127520634,220.0,219,EAGLE KINARUT,IMO9422201,9V8908,1024,0,243.8000030517578,42.0,14.550000190734863,,,
564939000,2015-01-11T17:10:17,29.85139,-93.94652,7.963205127520634,219.3999938964844,219,EAGLE KINARUT,IMO9422201,9V8908,1024,0,243.8000030517578,42.0,14.550000190734863,,,
636091981,2015-01-11T06:49:23,29.85208,-93.946,7.073375134487623,43.0,45,E R BRIGHTON,IMO9507788,A8VC8,1004,0,187.8000030517578,32.2599983215332,12.850000381469728,,,
636091981,2015-01-11T06:50:34,29.85368,-93.94425,6.6340506638327446,42.900001525878906,43,E R BRIGHTON,IMO9507788,A8VC8,1004,0,187.8000030517578,32.2599983215332,12.850000381469728,,,
209294000,2015-01-12T23:04:56,29.85251,-93.94544,4.901098013336354,41.0,42,TWO MILLION WAYS,IMO9334571,5BHK3,1024,0,228.4900054931641,32.2400016784668,14.369999885559082,89.0,,
209294000,2015-01-12T23:06:07,29.8537,-93.94419,4.901098013336354,43.0,41,TWO MILLION WAYS,IMO9334571,5BHK3,1024,0,228.4900054931641,32.2400016784668,14.369999885559082,89.0,,
257485000,2015-01-12T04:17:42,29.85447,-93.94358,5.564741315546684,222.0,223,MARILINE,IMO9135547,LAIY7,1024,0,174.3800048828125,27.700000762939453,10.020000457763672,89.0,,
257485000,2015-01-12T04:18:43,29.85325,-93.94472,5.564741315546684,220.0,222,MARILINE,IMO9135547,LAIY7,1024,0,174.3800048828125,27.700000762939453,10.020000457763672,89.0,,
366032000,2015-01-12T22:42:56,29.8533,-93.94482,5.351681827752591,43.20000076293945,42,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-01-12T22:44:05,29.85446,-93.94359,4.215293763146323,41.400001525878906,40,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
367093000,2015-01-12T21:38:01,29.85213,-93.94587,6.637168679745534,42.0,41,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,1,199.8999938964844,32.2599983215332,10.0,70.0,,
367093000,2015-01-12T21:39:02,29.85333,-93.94463,5.2089246457558405,44.0,41,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,1,199.8999938964844,32.2599983215332,10.0,70.0,,
369327000,2015-01-12T05:16:46,29.85458,-93.9434,5.757939151631413,222.0,218,FREEDOM,IMO9129706,WDB5483,1004,0,190.0500030517578,32.279998779296875,10.199999809265137,70.0,,
369327000,2015-01-12T05:17:47,29.85312,-93.94482,7.782745530044523,220.0,216,FREEDOM,IMO9129706,WDB5483,1004,0,190.0500030517578,32.279998779296875,10.199999809265137,70.0,,
236111894,2015-01-13T12:33:52,29.85273,-93.94527,6.006632061521446,40.0,42,IVER EXACT,IMO9307982,ZDND7,1024,0,183.0399932861328,32.22999954223633,12.220000267028809,80.0,,
236111894,2015-01-13T12:34:53,29.85398,-93.94395,6.006632061521446,43.0,42,IVER EXACT,IMO9307982,ZDND7,1024,0,183.0399932861328,32.22999954223633,12.220000267028809,80.0,,
477185600,2015-01-13T02:03:42,29.8532,-93.94485,6.210392272835188,43.0,41,BURSA,IMO9387956,VREQ6,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
477185600,2015-01-13T02:04:51,29.8545,-93.94352,4.373783820918416,41.0,41,BURSA,IMO9387956,VREQ6,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
538004072,2015-01-13T17:47:22,29.852,-93.946,6.22039569209587,40.0,41,MISS CLAUDIA,IMO9293959,V7VA5,1024,0,175.9600067138672,31.030000686645508,11.100000381469728,81.0,,
538004072,2015-01-13T17:48:31,29.8535,-93.9445,6.22039569209587,42.0,40,MISS CLAUDIA,IMO9293959,V7VA5,1024,0,175.9600067138672,31.030000686645508,11.100000381469728,81.0,,
538004934,2015-01-13T14:49:31,29.85329,-93.94487,3.498029875149974,42.5,41,SEAWAYS REDWOOD,IMO9607954,V7ZX2,1024,0,250.0,44.040000915527344,14.800000190734863,,,
538004934,2015-01-13T14:50:40,29.85404,-93.94406,3.0375080665186345,41.70000076293945,39,SEAWAYS REDWOOD,IMO9607954,V7ZX2,1024,0,250.0,44.040000915527344,14.800000190734863,,,
563553000,2015-01-13T20:04:39,29.85248,-93.9455,5.1959584873186,41.0,42,EAGLE TUCSON,IMO9253064,S6NK5,1024,0,246.8000030517578,42.0,14.800000190734863,80.0,,
563553000,2015-01-13T20:05:48,29.85372,-93.94423,5.1959584873186,42.0,42,EAGLE TUCSON,IMO9253064,S6NK5,1024,0,246.8000030517578,42.0,14.800000190734863,80.0,,
564134000,2015-01-13T15:06:26,29.85295,-93.94513,4.841071315326749,43.0,40,EAGLE BEAUMONT,IMO9111644,S6JO,1024,0,253.3000030517578,44.2400016784668,12.81999969482422,89.0,,
564134000,2015-01-13T15:07:35,29.85398,-93.94412,3.2526430442955103,40.0,39,EAGLE BEAUMONT,IMO9111644,S6JO,1024,0,253.3000030517578,44.2400016784668,12.81999969482422,89.0,,
565135000,2015-01-13T19:33:07,29.85287,-93.94505,6.48319447353599,41.0,38,COMPASS,IMO9274094,9V2886,1024,0,228.6000061035156,32.22999954223633,14.420000076293944,80.0,,
565135000,2015-01-13T19:34:17,29.85443,-93.94343,6.48319447353599,41.0,38,COMPASS,IMO9274094,9V2886,1024,0,228.6000061035156,32.22999954223633,14.420000076293944,80.0,,
636091981,2015-01-13T22:41:20,29.85362,-93.94466,4.845642477312518,219.6000061035156,222,E R BRIGHTON,IMO9507788,A8VC8,1004,0,187.8000030517578,32.2599983215332,12.850000381469728,,,
636091981,2015-01-13T22:42:29,29.85228,-93.9459,5.707517370395972,219.8999938964844,223,E R BRIGHTON,IMO9507788,A8VC8,1004,0,187.8000030517578,32.2599983215332,12.850000381469728,,,
209294000,2015-01-14T04:00:22,29.85382,-93.94429,6.260066693858004,220.0,222,TWO MILLION WAYS,IMO9334571,5BHK3,1024,0,228.4900054931641,32.2400016784668,14.369999885559082,89.0,,
209294000,2015-01-14T04:01:32,29.85228,-93.94581,6.260066693858004,221.0,222,TWO MILLION WAYS,IMO9334571,5BHK3,1024,0,228.4900054931641,32.2400016784668,14.369999885559082,89.0,,
212218000,2015-01-14T23:36:20,29.85307,-93.94492,6.548659098321351,43.0,43,PRISCO ELIZAVETA,IMO9385142,5BQY2,80,0,183.0,32.0,7.400000095367432,80.0,,
212218000,2015-01-14T23:37:21,29.85444,-93.94349,6.548659098321351,41.0,41,PRISCO ELIZAVETA,IMO9385142,5BQY2,80,0,183.0,32.0,7.400000095367432,80.0,,
258009000,2015-01-14T03:16:30,29.85461,-93.94352,7.634655912514263,220.5,219,STAR LIVORNO,IMO9593907,LAQM7,1004,0,204.3600006103516,32.31999969482422,12.640000343322754,,,
258009000,2015-01-14T03:17:40,29.8527,-93.94533,7.634655912514263,219.8999938964844,220,STAR LIVORNO,IMO9593907,LAQM7,1004,0,204.3600006103516,32.31999969482422,12.640000343322754,,,
366032000,2015-01-14T02:15:05,29.85404,-93.94403,6.558128938554559,220.1999969482422,221,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
366032000,2015-01-14T02:16:14,29.85245,-93.9456,6.558128938554559,220.1000061035156,220,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.779999732971191,,,
367093000,2015-01-14T04:49:09,29.85447,-93.9435,5.337308086062694,221.0,221,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,0,199.8999938964844,32.2599983215332,10.0,70.0,,
367093000,2015-01-14T04:50:17,29.85292,-93.94507,8.008547361439511,221.0,221,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,0,199.8999938964844,32.2599983215332,10.0,70.0,,
367518920,2015-01-14T22:53:38,29.85321,-93.94497,6.060490934033549,40.09999847412109,42,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
367518920,2015-01-14T22:54:47,29.85468,-93.94352,6.060490934033549,42.900001525878906,44,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
477163800,2015-01-14T11:20:17,29.85264,-93.94535,4.943967692738946,38.59999847412109,40,ATLANTIC TITAN,IMO9360324,VREQ4,1024,0,183.2100067138672,32.2400016784668,12.220000267028809,80.0,,
477163800,2015-01-14T11:21:28,29.85377,-93.9442,4.678850712355785,41.0,41,ATLANTIC TITAN,IMO9360324,VREQ4,1024,0,183.2100067138672,32.2400016784668,12.220000267028809,80.0,,
477185600,2015-01-14T03:50:28,29.85377,-93.9442,5.05612376439286,219.0,221,BURSA,IMO9387956,VREQ6,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
477185600,2015-01-14T03:51:36,29.85248,-93.94545,6.063477115802462,219.0,221,BURSA,IMO9387956,VREQ6,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
538002866,2015-01-14T07:37:56,29.8545,-93.9435,5.76102214479759,212.0,217,MR AQUARIUS,IMO9421324,V7MK9,1024,5,183.1999969482422,32.20000076293945,12.600000381469728,,,
538002866,2015-01-14T07:39:07,29.853,-93.94483,5.76102214479759,222.0,221,MR AQUARIUS,IMO9421324,V7MK9,1024,5,183.1999969482422,32.20000076293945,12.600000381469728,,,
538004072,2015-01-14T21:17:30,29.854,-93.94417,4.087675414032001,223.0,221,MISS CLAUDIA,IMO9293959,V7VA5,1024,0,175.9600067138672,31.030000686645508,11.100000381469728,81.0,,
538004072,2015-01-14T21:18:40,29.853,-93.94517,4.087675414032001,217.0,219,MISS CLAUDIA,IMO9293959,V7VA5,1024,0,175.9600067138672,31.030000686645508,11.100000381469728,81.0,,
636012627,2015-01-14T06:43:25,29.85219,-93.94571,6.396592214850921,41.29999923706055,40,ELKA SIRIUS,IMO9234513,A8GQ7,1024,0,188.8999938964844,32.22999954223633,12.220000267028809,80.0,,
636012627,2015-01-14T06:44:35,29.85372,-93.9441,6.396592214850921,41.0,38,ELKA SIRIUS,IMO9234513,A8GQ7,1024,0,188.8999938964844,32.22999954223633,12.220000267028809,80.0,,
636013897,2015-01-14T20:26:29,29.85336,-93.94463,5.632497921444815,220.1999969482422,219,KOUROS,IMO9374507,A8QD7,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
636013897,2015-01-14T20:27:31,29.85211,-93.94581,5.632497921444815,218.8000030517578,219,KOUROS,IMO9374507,A8QD7,1024,0,183.0,32.20000076293945,13.149999618530272,80.0,,
240339000,2015-01-15T20:36:05,29.8527,-93.94562,3.459332573690165,42.0,45,AKTEA,IMO9291236,SWVE,1024,0,247.9900054931641,43.040000915527344,14.5,80.0,,
240339000,2015-01-15T20:37:14,29.85363,-93.94465,3.849720896028708,43.0,42,AKTEA,IMO9291236,SWVE,1024,0,247.9900054931641,43.040000915527344,14.5,80.0,,
538003233,2015-01-15T21:00:54,29.85233,-93.94586,5.45905006053109,41.0,41,ACE,IMO9389679,V7PI3,1024,0,249.94000244140625,44.0,14.800000190734863,80.0,,
538003233,2015-01-15T21:02:05,29.85372,-93.94457,4.753841774606522,40.0,41,ACE,IMO9389679,V7PI3,1024,0,249.94000244140625,44.0,14.800000190734863,80.0,,
564192000,2015-01-15T20:49:08,29.85272,-93.9452,3.906677687850107,39.0,39,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
564192000,2015-01-15T20:50:18,29.85368,-93.94425,3.906677687850107,38.0,39,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
565135000,2015-01-15T05:54:23,29.85445,-93.94368,7.041348768751529,222.0,221,COMPASS,IMO9274094,9V2886,1024,0,228.6000061035156,32.22999954223633,14.420000076293944,80.0,,
565135000,2015-01-15T05:55:25,29.85292,-93.9452,7.041348768751529,222.0,222,COMPASS,IMO9274094,9V2886,1024,0,228.6000061035156,32.22999954223633,14.420000076293944,80.0,,
215464000,2015-01-16T14:58:05,29.8545,-93.94345,6.436007185400373,219.3000030517578,220,MISS MARIAROSARIA,IMO9528392,9HA2737,1024,0,183.0,32.20000076293945,13.199999809265137,0.0,,
215464000,2015-01-16T14:59:15,29.85278,-93.94509,7.570015484291227,219.6000061035156,220,MISS MARIAROSARIA,IMO9528392,9HA2737,1024,0,183.0,32.20000076293945,13.199999809265137,0.0,,
235070031,2015-01-16T20:52:40,29.85311,-93.94498,6.328932019409691,39.900001525878906,39,YUKON STAR,IMO9411991,2BWW6,1024,0,184.00999450683597,27.399999618530277,11.520000457763672,,,
235070031,2015-01-16T20:53:51,29.8548,-93.94338,6.425750957608965,40.09999847412109,40,YUKON STAR,IMO9411991,2BWW6,1024,0,184.00999450683597,27.399999618530277,11.520000457763672,,,
236111894,2015-01-16T01:08:00,29.85375,-93.94433,6.256128787132063,221.0,221,IVER EXACT,IMO9307982,ZDND7,1024,0,183.0399932861328,32.22999954223633,12.220000267028809,80.0,,
236111894,2015-01-16T01:09:09,29.85225,-93.94585,6.256128787132063,220.0,221,IVER EXACT,IMO9307982,ZDND7,1024,0,183.0399932861328,32.22999954223633,12.220000267028809,80.0,,
240954000,2015-01-16T03:41:13,29.85277,-93.94524,7.043694801277996,40.400001525878906,38,ALCYONE,IMO9237113,SVAU6,1004,0,189.8000030517578,32.2599983215332,11.93000030517578,70.0,,
240954000,2015-01-16T03:42:24,29.85456,-93.94355,7.043694801277996,41.20000076293945,39,ALCYONE,IMO9237113,SVAU6,1004,0,189.8000030517578,32.2599983215332,11.93000030517578,70.0,,
367127000,2015-01-16T00:27:19,29.8532,-93.94483,6.588489469314858,40.0,39,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
367127000,2015-01-16T00:28:30,29.8548,-93.94315,6.588489469314858,41.0,40,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
367703000,2015-01-16T16:31:01,29.85278,-93.94536,5.258446387335589,38.5,37,OVERSEAS LONG BEACH,IMO9353527,WAAT,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
367703000,2015-01-16T16:32:10,29.85409,-93.94415,5.258446387335589,38.0,38,OVERSEAS LONG BEACH,IMO9353527,WAAT,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
477163800,2015-01-16T01:31:17,29.85338,-93.9445,5.079846606435139,217.3999938964844,220,ATLANTIC TITAN,IMO9360324,VREQ4,1024,0,183.2100067138672,32.2400016784668,12.220000267028809,80.0,,
477163800,2015-01-16T01:32:25,29.85216,-93.94569,5.079846606435139,220.5,221,ATLANTIC TITAN,IMO9360324,VREQ4,1024,0,183.2100067138672,32.2400016784668,12.220000267028809,80.0,,
538004827,2015-01-16T19:38:41,29.852,-93.94617,5.365091284432688,40.0,40,PACIFIC TRADER,IMO9144079,V7ZH4,1024,0,244.13999938964844,42.0,14.81999969482422,80.0,,
538004827,2015-01-16T19:40:01,29.8535,-93.94467,5.365091284432688,42.0,40,PACIFIC TRADER,IMO9144079,V7ZH4,1024,0,244.13999938964844,42.0,14.81999969482422,80.0,,
636011915,2015-01-16T19:20:43,29.85328,-93.94473,6.171910858957638,41.0,41,KALUGA,IMO9257993,A8CE5,1024,0,249.97000122070312,44.040000915527344,14.899999618530272,89.0,,
636011915,2015-01-16T19:21:52,29.85467,-93.94339,5.185684212102368,40.900001525878906,41,KALUGA,IMO9257993,A8CE5,1024,0,249.97000122070312,44.040000915527344,14.899999618530272,89.0,,
210872000,2015-01-17T04:07:41,29.85361,-93.94449,5.927522094806621,219.8999938964844,221,STAR OF NIPPON,IMO9279484,P3TM9,1004,0,225.0,32.2599983215332,13.970000267028809,70.0,,
210872000,2015-01-17T04:08:43,29.85231,-93.94574,6.241140635052724,220.8000030517578,221,STAR OF NIPPON,IMO9279484,P3TM9,1004,0,225.0,32.2599983215332,13.970000267028809,70.0,,
212218000,2015-01-17T07:15:21,29.85468,-93.94338,5.665633950704661,218.8999938964844,220,PRISCO ELIZAVETA,IMO9385142,5BQY2,80,0,183.0,32.0,11.5,80.0,,
212218000,2015-01-17T07:16:30,29.85328,-93.9447,5.665633950704661,220.0,220,PRISCO ELIZAVETA,IMO9385142,5BQY2,80,0,183.0,32.0,11.5,80.0,,
367093000,2015-01-17T07:53:09,29.85192,-93.94602,6.829908893648405,38.0,39,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,0,199.8999938964844,32.2599983215332,10.0,70.0,,
367093000,2015-01-17T07:54:12,29.85347,-93.94458,6.829908893648405,39.0,39,ALLIANCE ST LOUIS,IMO9285500,WGAE,1004,0,199.8999938964844,32.2599983215332,10.0,70.0,,
564192000,2015-01-17T15:12:51,29.85358,-93.94468,7.377313899250539,221.0,222,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
564192000,2015-01-17T15:14:02,29.85177,-93.94658,8.615126852919555,223.0,222,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
636011846,2015-01-17T19:58:40,29.85265,-93.94535,6.701947112886645,40.0,41,PERICLES,IMO9247986,A8BS5,1024,0,238.9900054931641,42.040000915527344,14.880000114440918,80.0,,
636011846,2015-01-17T19:59:41,29.8541,-93.94395,6.701947112886645,40.0,41,PERICLES,IMO9247986,A8BS5,1024,0,238.9900054931641,42.040000915527344,14.880000114440918,80.0,,
235070031,2015-01-18T03:28:50,29.85399,-93.94396,6.320182785762541,219.3000030517578,219,YUKON STAR,IMO9411991,2BWW6,1024,0,184.00999450683597,27.399999618530277,11.520000457763672,,,
235070031,2015-01-18T03:29:51,29.85254,-93.94536,7.755116049506715,220.6999969482422,220,YUKON STAR,IMO9411991,2BWW6,1024,0,184.00999450683597,27.399999618530277,11.520000457763672,,,
235075105,2015-01-18T19:14:33,29.85291,-93.94542,6.244111976172476,40.79999923706055,42,CPO INDIA,IMO9434228,2CRH7,1024,0,183.3000030517578,32.20000076293945,13.300000190734863,,,
235075105,2015-01-18T19:15:44,29.85445,-93.94386,6.356971644697607,41.20000076293945,43,CPO INDIA,IMO9434228,2CRH7,1024,0,183.3000030517578,32.20000076293945,13.300000190734863,,,
237943000,2015-01-18T19:41:49,29.8528,-93.94513,4.839956273416161,40.0,41,ASTRO SATURN,IMO9235725,SWJI,1024,1,247.9900054931641,43.0,14.31999969482422,89.0,,
237943000,2015-01-18T19:42:59,29.85397,-93.94397,4.377959203303881,41.0,41,ASTRO SATURN,IMO9235725,SWJI,1024,1,247.9900054931641,43.0,14.31999969482422,89.0,,
240339000,2015-01-18T15:13:12,29.85397,-93.94413,6.812746300913744,218.0,222,AKTEA,IMO9291236,SWVE,1024,0,247.9900054931641,43.040000915527344,14.5,80.0,,
240339000,2015-01-18T15:14:18,29.85232,-93.94568,6.837108600664862,219.0,222,AKTEA,IMO9291236,SWVE,1024,0,247.9900054931641,43.040000915527344,14.5,80.0,,
240954000,2015-01-18T06:16:16,29.8542,-93.94401,6.74284788939447,219.8000030517578,220,ALCYONE,IMO9237113,SVAU6,1004,0,189.8000030517578,32.2599983215332,11.93000030517578,70.0,,
240954000,2015-01-18T06:17:26,29.8525,-93.94559,6.74284788939447,220.6000061035156,220,ALCYONE,IMO9237113,SVAU6,1004,0,189.8000030517578,32.2599983215332,11.93000030517578,70.0,,
367127000,2015-01-18T02:31:07,29.85452,-93.94362,8.385539718052263,220.0,219,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
367127000,2015-01-18T02:32:17,29.8525,-93.94548,8.29268146156032,220.0,220,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
367518920,2015-01-18T02:54:22,29.85513,-93.94309,7.1550378499182505,220.0,220,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
367518920,2015-01-18T02:55:31,29.85335,-93.94474,7.1550378499182505,221.0,221,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
371005000,2015-01-18T03:56:12,29.85324,-93.9447,7.030835574607177,41.400001525878906,41,CHALLENGE PASSAGE,IMO9310707,3EAT3,1024,0,180.0,32.22999954223633,12.619999885559082,80.0,,
371005000,2015-01-18T03:57:22,29.85495,-93.94298,6.884804247378756,41.20000076293945,41,CHALLENGE PASSAGE,IMO9310707,3EAT3,1024,0,180.0,32.22999954223633,12.619999885559082,80.0,,
538003233,2015-01-18T14:59:07,29.85452,-93.94348,8.584115047165787,219.0,220,ACE,IMO9389679,V7PI3,1024,0,249.94000244140625,44.0,14.800000190734863,80.0,,
538003233,2015-01-18T15:00:09,29.85266,-93.94534,8.584115047165787,220.0,220,ACE,IMO9389679,V7PI3,1024,0,249.94000244140625,44.0,14.800000190734863,80.0,,
538004827,2015-01-18T15:06:17,29.8535,-93.94433,7.813463845930408,223.0,224,PACIFIC TRADER,IMO9144079,V7ZH4,1024,0,244.13999938964844,42.0,14.81999969482422,80.0,,
538004827,2015-01-18T15:07:37,29.851,-93.94717,10.250406733590763,221.0,220,PACIFIC TRADER,IMO9144079,V7ZH4,1024,0,244.13999938964844,42.0,14.81999969482422,80.0,,
636011915,2015-01-18T15:26:42,29.8545,-93.94348,7.568563549182762,220.3000030517578,221,KALUGA,IMO9257993,A8CE5,1024,0,249.97000122070312,44.040000915527344,14.899999618530272,89.0,,
636011915,2015-01-18T15:27:50,29.85255,-93.9453,7.942025119311011,220.3999938964844,221,KALUGA,IMO9257993,A8CE5,1024,0,249.97000122070312,44.040000915527344,14.899999618530272,89.0,,
636012627,2015-01-18T00:29:45,29.85369,-93.9445,7.0123464210223645,221.6000061035156,219,ELKA SIRIUS,IMO9234513,A8GQ7,1024,0,188.8999938964844,32.22999954223633,12.220000267028809,80.0,,
636012627,2015-01-18T00:30:57,29.85172,-93.94638,9.095223375802442,220.0,219,ELKA SIRIUS,IMO9234513,A8GQ7,1024,0,188.8999938964844,32.22999954223633,12.220000267028809,80.0,,
220188000,2015-01-19T20:05:00,29.8533,-93.94473,7.148436934280777,42.0,40,RAS MAERSK,IMO9236999,OXBL2,1024,0,171.1999969482422,27.43000030517578,11.8100004196167,80.0,,
